"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
10-belvedere-close-maribyrnong-vic-3032,1000000,18-Nov-2013,4,3,4,-1,None,"House","https://www.domain.com.au/10-belvedere-close-maribyrnong-vic-3032-2010576060",,0.8-1.4-3.5,3,Aug/2013/770.0/SOLD
1-examiner-street-maribyrnong-vic-3032,970000,20-Jul-2013,4,2,4,558,m2,"House","https://www.domain.com.au/1-examiner-street-maribyrnong-vic-3032-2010539213",,0.6-0.8-0.9,3,Jul/2013/970000.0/SOLD-Dec/2010/1240000.0/SOLD
36-skyline-drive-maribyrnong-vic-3032,1140000,25-Mar-2013,4,3,2,-1,None,"House","https://www.domain.com.au/36-skyline-drive-maribyrnong-vic-3032-2010297125",,0.6-0.9-1,3,Mar/2013/1140000.0/SOLD-Mar/2008/410000.0/SOLD
16-ibis-place-maribyrnong-vic-3032,714000,23-Mar-2013,4,3,2,-1,None,"House","https://www.domain.com.au/16-ibis-place-maribyrnong-vic-3032-2010171317",,0.7-1-1.3,3,Mar/2013/714000.0/SOLD
24-duffy-street-maribyrnong-vic-3032,820000,23-Mar-2013,4,2,3,-1,None,"House","https://www.domain.com.au/24-duffy-street-maribyrnong-vic-3032-2010009807",,1.1-1.4-3.5,3,Nov/2018/1180000.0/SOLD-Mar/2013/820000.0/SOLD-Jun/2009/621000.0/SOLD
7-waterside-place-maribyrnong-vic-3032,915000,20-Mar-2013,4,3,2,-1,None,"House","https://www.domain.com.au/7-waterside-place-maribyrnong-vic-3032-2010268777",,0.8-1.1-1.1,3,Mar/2013/915000.0/SOLD-Apr/2006/290000.0/SOLD
22-murnong-street-maribyrnong-vic-3032,762000,14-Mar-2013,4,3,2,-1,None,"House","https://www.domain.com.au/22-murnong-street-maribyrnong-vic-3032-2010292148",,1.1-1.6-2.1,3,Mar/2013/620.0/SOLD
51-ibis-place-maribyrnong-vic-3032,715000,01-Mar-2013,4,3,2,-1,None,"House","https://www.domain.com.au/51-ibis-place-maribyrnong-vic-3032-2010223867",,0.8-1-1.2,3,Feb/2013/715000.0/SOLD-Feb/2007/500.0/SOLD
3-wildcherry-street-maribyrnong-vic-3032,770000,05-Feb-2013,4,2,3,-1,None,"House","https://www.domain.com.au/3-wildcherry-street-maribyrnong-vic-3032-2009940015",,1.3-1.6-2.2,3,
43-macedon-street-maribyrnong-vic-3032,698500,10-Nov-2012,4,2,2,-1,None,"House","https://www.domain.com.au/43-macedon-street-maribyrnong-vic-3032-2010042077",,0.3-0.8-2.7,3,Nov/2012/530.0/SOLD-Oct/1975/698500.0/SOLD
87-dale-street-maribyrnong-vic-3032,915000,13-Oct-2012,4,2,2,-1,None,"House","https://www.domain.com.au/87-dale-street-maribyrnong-vic-3032-2009977133","Study",1.1-1.8-3.3,3,Oct/2012/915000.0/SOLD-Mar/2003/725000.0/SOLD
34-skyline-drive-maribyrnong-vic-3032,1192000,29-Sep-2012,4,3,2,-1,None,"House","https://www.domain.com.au/34-skyline-drive-maribyrnong-vic-3032-2009766448",,0.6-0.9-1,3,Sep/2012/920.0/SOLD-Mar/2008/1192000.0/SOLD
2-lilardia-avenue-maribyrnong-vic-3032,658000,10-Sep-2012,4,2,2,-1,None,"House","https://www.domain.com.au/2-lilardia-avenue-maribyrnong-vic-3032-2010016479","Study",0.5-0.8-0.9,3,Sep/2012/658000.0/SOLD-Feb/2004/530000.0/SOLD
317-gordon-street-maribyrnong-vic-3032,685000,10-Sep-2012,4,2,2,-1,None,"House","https://www.domain.com.au/317-gordon-street-maribyrnong-vic-3032-2009314958",,0.3-1-3.2,3,May/2015/717000.0/SOLD-Sep/2012/685000.0/SOLD-Oct/2003/175000.0/SOLD
12-pier-lane-maribyrnong-vic-3032,847000,08-Sep-2012,4,3,2,-1,None,"House","https://www.domain.com.au/12-pier-lane-maribyrnong-vic-3032-2009917880","Close to schools"-"Close to shops"-"Close to transport",0.8-1.1-1.2,3,Aug/2012/874000.0/SOLD
13-woodruff-avenue-maribyrnong-vic-3032,1160000,22-Aug-2012,4,2,2,-1,None,"House","https://www.domain.com.au/13-woodruff-avenue-maribyrnong-vic-3032-2009716661",,0.6-0.6-1.3,3,Jul/2012/1160000.0/SOLD-Oct/2008/855000.0/SOLD-Feb/2004/353000.0/SOLD
39-raleigh-road-maribyrnong-vic-3032,500000,07-Jul-2012,4,1,4,-1,None,"House","https://www.domain.com.au/39-raleigh-road-maribyrnong-vic-3032-2009743080","Close to schools"-"Close to shops"-"Close to transport",1.2-1.3-3.8,3,Sep/2012/500000.0/SOLD-Apr/2008/420000.0/SOLD
13-la-scala-avenue-maribyrnong-vic-3032,1120000,27-Mar-2012,4,3,2,-1,None,"House","https://www.domain.com.au/13-la-scala-avenue-maribyrnong-vic-3032-2009338660",,0.4-1-3.3,3,Mar/2012/1120000.0/SOLD
36-cumberland-drive-maribyrnong-vic-3032,970000,15-Dec-2011,4,2,2,-1,None,"House","https://www.domain.com.au/36-cumberland-drive-maribyrnong-vic-3032-2009264036",,0.7-1.2-1.3,3,Mar/2012/970000.0/SOLD-Oct/2004/294000.0/SOLD
14-ibis-place-maribyrnong-vic-3032,780000,11-Nov-2011,4,3,2,-1,None,"House","https://www.domain.com.au/14-ibis-place-maribyrnong-vic-3032-2009264027",,0.7-1-1.2,3,Jan/2015/800000.0/SOLD-Nov/2011/610.0/SOLD
6-shearwater-crescent-maribyrnong-vic-3032,940000,12-Oct-2011,4,4,2,-1,None,"House","https://www.domain.com.au/6-shearwater-crescent-maribyrnong-vic-3032-2009247173",,0.6-1.2-1.3,3,Oct/2011/940000.0/SOLD-Aug/2007/762000.0/SOLD-Jan/2004/325000.0/SOLD
10-bracken-avenue-maribyrnong-vic-3032,802500,06-Aug-2011,4,2,2,-1,None,"House","https://www.domain.com.au/10-bracken-avenue-maribyrnong-vic-3032-2009106906","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Floorboards",0.6-1.2-1.3,3,Aug/2011/802500.0/SOLD-Jul/2004/275000.0/SOLD
20-clyde-street-maribyrnong-vic-3032,830000,25-Jun-2011,4,3,5,-1,None,"House","https://www.domain.com.au/20-clyde-street-maribyrnong-vic-3032-2009020946",,0.9-1.6-4.1,3,Jun/2011/830000.0/SOLD
24-clyde-street-maribyrnong-vic-3032,890000,10-Mar-2011,4,2,2,-1,None,"House","https://www.domain.com.au/24-clyde-street-maribyrnong-vic-3032-2008792799",,0.9-1.7-4.1,3,Mar/2011/890000.0/SOLD
5-scenic-place-maribyrnong-vic-3032,960000,15-Jan-2011,4,3,2,-1,None,"House","https://www.domain.com.au/5-scenic-place-maribyrnong-vic-3032-2008767616",,1-1.8-3.4,3,Dec/2017/1770000.0/SOLD-Apr/1980/104000.0/SOLD
1-examiner-street-maribyrnong-vic-3032,1240000,21-Dec-2010,4,3,3,-1,None,"House","https://www.domain.com.au/1-examiner-street-maribyrnong-vic-3032-2008555772",,0.5-0.8-0.9,3,Jul/2013/970000.0/SOLD-Dec/2010/1240000.0/SOLD
3a-ibis-place-maribyrnong-vic-3032,847000,18-Dec-2010,4,2,2,-1,None,"House","https://www.domain.com.au/3a-ibis-place-maribyrnong-vic-3032-2008674468",,0.8-1.2-3.6,3,Dec/2010/847000.0/SOLD
49-river-street-maribyrnong-vic-3032,695000,20-Nov-2010,4,1,2,-1,None,"House","https://www.domain.com.au/49-river-street-maribyrnong-vic-3032-2008630690","Close to schools"-"Close to shops"-"Close to transport",0.2-0.9-2.7,3,Nov/2010/695000.0/SOLD
26-oakland-street-maribyrnong-vic-3032,780000,17-Jul-2010,4,1,3,-1,None,"House","https://www.domain.com.au/26-oakland-street-maribyrnong-vic-3032-2008431995",,1.2-1.4-3.6,3,Oct/2017/1765000.0/SOLD
7-cormorant-place-maribyrnong-vic-3032,925000,01-Jul-2010,4,3,2,-1,None,"House","https://www.domain.com.au/7-cormorant-place-maribyrnong-vic-3032-2008396005",,0.7-1.2-1.4,3,Jul/2010/925000.0/SOLD-Jun/2005/292500.0/SOLD
113-rosamond-road-maribyrnong-vic-3032,632000,28-Jun-2010,4,2,1,-1,None,"House","https://www.domain.com.au/113-rosamond-road-maribyrnong-vic-3032-2008390605",,0.3-0.9-2.6,3,
10-cypress-way-maribyrnong-vic-3032,858000,15-Feb-2010,4,2,2,-1,None,"House","https://www.domain.com.au/10-cypress-way-maribyrnong-vic-3032-2008207911","Ensuite"-"Garage - double"-"Outdoor entertaining area"-"Built in wardrobes"-"Rumpus Room",1.2-1.7-3.2,3,Feb/2021/900000.0/SOLD-Feb/2010/858000.0/SOLD
14-waterside-place-maribyrnong-vic-3032,1210000,02-Oct-2009,4,2,2,-1,None,"House","https://www.domain.com.au/14-waterside-place-maribyrnong-vic-3032-2007941683","Ensuite(s)"-"Secure Parking",0.9-1-1.1,3,Dec/2019/990.0/SOLD-Sep/2009/1580000.0/SOLD
3-skyline-drive-maribyrnong-vic-3032,840000,23-May-2009,4,2,2,-1,None,"House","https://www.domain.com.au/3-skyline-drive-maribyrnong-vic-3032-2007713943","Garage - double"-"Walk-in robe"-"Study"-"Security alarms",0.4-1-1,3,Oct/2015/1125000.0/SOLD-May/2009/840000.0/SOLD
26-taylors-avenue-maribyrnong-vic-3032,765000,22-May-2009,4,2,2,-1,None,"House","https://www.domain.com.au/26-taylors-avenue-maribyrnong-vic-3032-2007254384","Study",0.4-0.9-1,3,
