address,suburb,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
1/24-chapman-street-diamond-creek-vic-3089,Diamond Creek,469000,10-Oct-2013,4,2,1,442,m2,House,https://www.domain.com.au/1-24-chapman-street-diamond-creek-vic-3089-2010710486,,0.6-0.7-1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-louis-buvelot-wynd-diamond-creek-vic-3089,Diamond Creek,971800,05-Oct-2013,4,3,3,907,m2,House,https://www.domain.com.au/10-louis-buvelot-wynd-diamond-creek-vic-3089-2010656830,Inground Pool,0.9-1.2-0.5,3,Oct/2013/971800.0/SOLD-Dec/2002/710000.0/SOLD-Mar/1998/133950.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
70-72-dering-street-diamond-creek-vic-3089,Diamond Creek,565000,07-Sep-2013,4,2,1,4032,m2,House,https://www.domain.com.au/70-72-dering-street-diamond-creek-vic-3089-2010645810,,1-1.3-1.1,3,Sep/2013/565000.0/SOLD-Sep/2010/600.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-cockatiel-place-diamond-creek-vic-3089,Diamond Creek,605000,07-Sep-2013,4,2,2,820,m2,House,https://www.domain.com.au/10-cockatiel-place-diamond-creek-vic-3089-2010633744,Study,0.9-1.2-0.7,3,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-felicia-rise-diamond-creek-vic-3089,Diamond Creek,580000,19-Aug-2013,4,3,2,787,m2,House,https://www.domain.com.au/14-felicia-rise-diamond-creek-vic-3089-2010571746,,0.3-0.5-1.1,3,Aug/2013/580000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-woodley-court-diamond-creek-vic-3089,Diamond Creek,485000,09-May-2013,4,2,2,1682,m2,House,https://www.domain.com.au/2-woodley-court-diamond-creek-vic-3089-2010437152,,1.2-1.5-1.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-lilian-court-diamond-creek-vic-3089,Diamond Creek,795200,06-May-2013,4,2,2,983,m2,House,https://www.domain.com.au/11-lilian-court-diamond-creek-vic-3089-2010379107,,1-1.2-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62-clyde-street-diamond-creek-vic-3089,Diamond Creek,590000,10-Apr-2013,4,2,2,730,m2,House,https://www.domain.com.au/62-clyde-street-diamond-creek-vic-3089-2010276612,,0.4-1.8-1,3,Apr/2013/550.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-tom-roberts-glade-diamond-creek-vic-3089,Diamond Creek,760000,28-Mar-2013,4,3,2,1122,m2,House,https://www.domain.com.au/8-tom-roberts-glade-diamond-creek-vic-3089-2010366459,Study,0.8-1.2-0.4,3,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lot-3-suncrest-court-diamond-creek-vic-3089,Diamond Creek,335000,20-Feb-2013,4,2,2,781,m2,House,https://www.domain.com.au/lot-3-suncrest-court-diamond-creek-vic-3089-2009952200,Study,0.6-1.4-0.7,3,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-wilson-street-diamond-creek-vic-3089,Diamond Creek,888000,15-Sep-2012,4,2,2,1000,m2,House,https://www.domain.com.au/13-wilson-street-diamond-creek-vic-3089-2009950199,,1.3-1.5-0.7,3,Sep/2012/888000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-louis-buvelot-wynd-diamond-creek-vic-3089,Diamond Creek,910000,25-Aug-2012,4,2,2,915,m2,House,https://www.domain.com.au/11-louis-buvelot-wynd-diamond-creek-vic-3089-2009888099,,1-1.3-0.6,3,May/2017/1351750.0/SOLD-Aug/2012/910000.0/SOLD-Jul/1998/149950.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-arthur-streeton-place-diamond-creek-vic-3089,Diamond Creek,725000,28-Jul-2012,4,2,2,803,m2,House,https://www.domain.com.au/7-arthur-streeton-place-diamond-creek-vic-3089-2009713979,Ducted Heating-Evaporative Cooling,0.9-1.2-0.5,3,Jul/2012/725000.0/SOLD-Mar/2007/520000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-fairview-crescent-diamond-creek-vic-3089,Diamond Creek,520200,04-Jul-2012,4,2,2,1060,m2,House,https://www.domain.com.au/7-fairview-crescent-diamond-creek-vic-3089-2009764570,Built in wardrobes-Balcony-Deck-Courtyard-Study-Dishwasher-Workshop-Rumpus Room-Floorboards-Broadband internet available-Pay TV access-Ducted Heating-Split-system air conditioning-Reverse cycle air conditioning-Remote garage-Secure Parking-Outdoor entertaining area-Fully fenced-Water tank-Ideal for first home buyer-Ideal for downsizing-Ideal for couples-Ideal for students-Ideal for families-Water Views-Valley Views-- RENOVATED IN 2004,0.5-1.4-0.9,3,Apr/2019/865000.0/SOLD-Jul/2012/520200.00000000006/SOLD-Sep/1986/23000.0/SOLD,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0
7-wilson-street-diamond-creek-vic-3089,Diamond Creek,617000,30-Jun-2012,4,2,2,1000,m2,House,https://www.domain.com.au/7-wilson-street-diamond-creek-vic-3089-2009730441,,1.4-1.5-0.7,3,Jun/2012/617000.0/SOLD-Aug/1999/290000.0/SOLD-Jun/1997/105000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35-brownlow-drive-diamond-creek-vic-3089,Diamond Creek,485000,21-Mar-2012,4,2,2,1000,m2,House,https://www.domain.com.au/35-brownlow-drive-diamond-creek-vic-3089-2009538902,Built in wardrobes-Close to schools-Close to shops-Ensuite-Secure Parking-Study,1.5-1.6-1.4,3,Aug/2014/772500.0/SOLD-Mar/2012/485000.0/SOLD-Mar/2005/160000.0/SOLD,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
49-broad-gully-road-diamond-creek-vic-3089,Diamond Creek,450000,17-Dec-2011,4,2,1,585,m2,House,https://www.domain.com.au/49-broad-gully-road-diamond-creek-vic-3089-2009305220,,0.4-1.3-0.6,3,Dec/2011/450000.0/SOLD-Sep/1992/140000.0/SOLD-Aug/1984/76000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-jodie-court-diamond-creek-vic-3089,Diamond Creek,785000,14-Dec-2011,4,4,3,995,m2,House,https://www.domain.com.au/11-jodie-court-diamond-creek-vic-3089-2009353343,,1.2-1.5-0.8,3,Dec/2011/780000.0/SOLD-Jul/1993/70000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-tetragona-way-diamond-creek-vic-3089,Diamond Creek,1065000,20-Sep-2011,4,2,2,1310,m2,House,https://www.domain.com.au/17-tetragona-way-diamond-creek-vic-3089-2009191007,,0.7-1-0.4,3,Sep/2011/1065000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-fyffe-street-diamond-creek-vic-3089,Diamond Creek,450000,30-Jun-2011,4,2,2,759,m2,House,https://www.domain.com.au/6-fyffe-street-diamond-creek-vic-3089-2009064632,,0.5-1.2-0.5,3,Mar/2020/702500.0/SOLD-Jun/2011/450000.0/SOLD-Sep/1998/163000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-wayland-court-diamond-creek-vic-3089,Diamond Creek,595000,16-May-2011,4,2,2,820,m2,House,https://www.domain.com.au/4-wayland-court-diamond-creek-vic-3089-2008979152,,0.7-1.5-0.9,3,May/2011/595000.0/SOLD-Mar/1997/178000.0/SOLD-Jun/1994/160000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-jacaranda-drive-diamond-creek-vic-3089,Diamond Creek,680000,16-Apr-2011,4,2,2,832,m2,House,https://www.domain.com.au/10-jacaranda-drive-diamond-creek-vic-3089-2008889909,Ensuite(s)-Secure Parking,1-1.1-0.8,3,Apr/2011/680000.0/SOLD-Dec/2002/190000.0/SOLD-Feb/2002/130000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-candlebark-close-diamond-creek-vic-3089,Diamond Creek,1010000,08-Apr-2011,4,3,2,785,m2,House,https://www.domain.com.au/1-candlebark-close-diamond-creek-vic-3089-2008870868,,0.7-0.9-0.3,3,Apr/2011/1010000.0/SOLD-Mar/1990/315000.0/SOLD-Sep/1988/90000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-pleasant-view-court-diamond-creek-vic-3089,Diamond Creek,612000,08-Oct-2010,4,2,2,647,m2,House,https://www.domain.com.au/8-pleasant-view-court-diamond-creek-vic-3089-2008570694,,0.9-1-0.9,3,Oct/2010/612000.0/SOLD-May/2001/120000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-pardalote-rise-diamond-creek-vic-3089,Diamond Creek,675000,20-May-2010,4,3,2,986,m2,House,https://www.domain.com.au/6-pardalote-rise-diamond-creek-vic-3089-2008351214,,1.1-1.5-0.8,3,May/2010/675000.0/SOLD-Mar/2006/560000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85-haley-street-diamond-creek-vic-3089,Diamond Creek,390000,01-May-2010,4,1,2,540,m2,House,https://www.domain.com.au/85-haley-street-diamond-creek-vic-3089-2008307849,,0.4-0.6-0.6,3,May/2010/390000.0/SOLD-Jan/2006/265.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201-broadgully-road-diamond-creek-vic-3089,Diamond Creek,475000,29-Mar-2010,4,2,2,7806,m2,House,https://www.domain.com.au/201-broadgully-road-diamond-creek-vic-3089-2008179222,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Air Conditioning/Heating-Security Alarm-3 Phase Power Connected,0.6-0.8-0.2,3,,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
1-mindara-court-diamond-creek-vic-3089,Diamond Creek,532500,31-Jan-2010,4,2,2,790,m2,House,https://www.domain.com.au/1-mindara-court-diamond-creek-vic-3089-2008149149,Ensuite(s)-Formal Lounge-Floorboards-Secure Parking,1-1.3-0.9,3,Jan/2010/532500.0/SOLD-Mar/1996/185000.0/SOLD-May/1992/46000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-ness-street-diamond-creek-vic-3089,Diamond Creek,1036000,07-Dec-2021,5,3,1,663,m2,House,https://www.domain.com.au/12-ness-street-diamond-creek-vic-3089-2017424565,Secure Parking*-Heating*-Balcony / Deck*,0.3-1.2-0.5,3,Dec/2021/1036000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
8-knightsbridge-place-diamond-creek-vic-3089,Diamond Creek,1200000,06-Dec-2021,5,3,2,805,m2,House,https://www.domain.com.au/8-knightsbridge-place-diamond-creek-vic-3089-2017382060,,0.9-1.5-1,3,Dec/2021/1200000.0/SOLD-Jul/2006/165000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142-everleigh-drive-diamond-creek-vic-3089,Diamond Creek,1470000,27-Nov-2021,5,2,2,1001,m2,House,https://www.domain.com.au/142-everleigh-drive-diamond-creek-vic-3089-2017400617,,1.5-1.6-1.4,3,Nov/2021/1470000.0/SOLD-Aug/2006/589000.0/SOLD-May/2003/180000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-pledger-close-diamond-creek-vic-3089,Diamond Creek,1271000,15-Nov-2021,5,3,3,785,m2,House,https://www.domain.com.au/4-pledger-close-diamond-creek-vic-3089-2017364242,,1-1.2-0.8,3,Nov/2021/1271000.0/SOLD-Apr/2008/505000.0/SOLD-Dec/1986/36500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82-92-perversi-avenue-diamond-creek-vic-3089,Diamond Creek,2003000,11-Nov-2021,6,3,5,8524,m2,House,https://www.domain.com.au/82-92-perversi-avenue-diamond-creek-vic-3089-2017290103,Secure Parking*-Heating*-Shed*-Study,0.7-0.8-1.5,3,,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-kalmaine-court-diamond-creek-vic-3089,Diamond Creek,1250000,29-Sep-2021,5,3,3,791,m2,House,https://www.domain.com.au/20-kalmaine-court-diamond-creek-vic-3089-2017239118,Heating*-Study,0.7-1.2-0.7,3,Sep/2021/1250000.0/SOLD-Oct/2006/312000.0/SOLD-Jan/1983/16500.0/SOLD,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65-grassy-flat-road-diamond-creek-vic-3089,Diamond Creek,1380000,21-Aug-2021,5,3,3,1010,m2,House,https://www.domain.com.au/65-grassy-flat-road-diamond-creek-vic-3089-2017139569,Internal Laundry*-Secure Parking*-Heating*-Garden*-Solar panels*-Study,0.9-1.8-1.2,3,Aug/2021/1380000.0/SOLD-Jan/2017/472500.0/SOLD,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
12-victoria-street-diamond-creek-vic-3089,Diamond Creek,950000,06-Aug-2021,5,3,2,601,m2,House,https://www.domain.com.au/12-victoria-street-diamond-creek-vic-3089-2017090346,Secure Parking*-Garden*-Area Views-Built in wardrobes-Close to transport-Close to shops-Swimming Pool-Close to schools-Ensuite-Carpeted-Kitchenette-Broadband Internet Available-Dishwasher-Fully fenced,0.6-0.7-0.7,3,Aug/2021/950000.0/SOLD-Jun/1987/135000.0/SOLD,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0
6-happy-valley-rise-diamond-creek-vic-3089,Diamond Creek,1120000,01-Aug-2021,5,3,2,900,m2,House,https://www.domain.com.au/6-happy-valley-rise-diamond-creek-vic-3089-2017078775,Internal Laundry*-Secure Parking*-Heating*-Dishwasher*-Garden*,0.4-1.6-1,3,Aug/2021/1120000.0/SOLD-Feb/2011/520000.0/SOLD-Jun/1989/81000.0/SOLD,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
19-candlebark-close-diamond-creek-vic-3089,Diamond Creek,1425000,12-May-2021,5,3,2,930,m2,House,https://www.domain.com.au/19-candlebark-close-diamond-creek-vic-3089-2016961724,,0.6-0.9-0.3,3,May/2021/1425000.0/SOLD-Dec/1989/285000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-marino-way-diamond-creek-vic-3089,Diamond Creek,1670000,01-May-2021,5,3,4,1149,m2,House,https://www.domain.com.au/14-marino-way-diamond-creek-vic-3089-2016913595,,1.2-1.4-0.8,3,May/2021/1670000.0/SOLD-Sep/1996/1700.0/SOLD-May/1991/270000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-dianella-court-diamond-creek-vic-3089,Diamond Creek,1450000,07-Apr-2021,5,2,2,654,m2,House,https://www.domain.com.au/5-dianella-court-diamond-creek-vic-3089-2016877456,,0.4-0.5-0.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-louis-buvelot-wynd-diamond-creek-vic-3089,Diamond Creek,1455000,17-Feb-2021,5,3,3,800,m2,House,https://www.domain.com.au/23-louis-buvelot-wynd-diamond-creek-vic-3089-2016771150,,0.9-1.2-0.5,3,Feb/2021/1455000.0/SOLD-Feb/2016/900000.0/SOLD-Jul/2009/730000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-kelly-street-diamond-creek-vic-3089,Diamond Creek,882000,02-Dec-2020,5,2,2,856,m2,House,https://www.domain.com.au/19-kelly-street-diamond-creek-vic-3089-2016620281,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Ducted gas heating-Evaporative cooling on upstairs level-Covered Outdoor Entertaining,0.4-0.5-0.8,3,Dec/2020/882000.0/SOLD-Sep/2015/680000.0/SOLD-Sep/2002/290000.0/SOLD,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
8-jessamber-court-diamond-creek-vic-3089,Diamond Creek,995000,07-Nov-2020,5,2,2,1002,m2,House,https://www.domain.com.au/8-jessamber-court-diamond-creek-vic-3089-2016547082,Study,0.5-0.5-1.2,3,Nov/2020/995000.0/SOLD-Nov/1988/171500.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-grassy-flat-road-diamond-creek-vic-3089,Diamond Creek,775000,20-May-2020,5,2,2,820,m2,House,https://www.domain.com.au/23-grassy-flat-road-diamond-creek-vic-3089-2016261150,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Open Fire Place-Close to schools-Ensuite,0.6-1.6-0.9,3,May/2020/775000.0/SOLD-Mar/2000/275000.0/SOLD-Oct/1981/19500.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
102-oronsay-crescent-diamond-creek-vic-3089,Diamond Creek,550000,23-Apr-2020,5,2,2,1151,m2,House,https://www.domain.com.au/102-oronsay-crescent-diamond-creek-vic-3089-2016218369,Study,0.8-0.8-1.1,3,Apr/2020/550000.0/SOLD-Feb/2017/762150.0/SOLD-Nov/2004/340000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58-haley-street-diamond-creek-vic-3089,Diamond Creek,720000,14-Mar-2020,5,2,4,850,m2,House,https://www.domain.com.au/58-haley-street-diamond-creek-vic-3089-2016097733,,0.6-0.7-0.5,3,Mar/2020/549.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-wilson-street-diamond-creek-vic-3089,Diamond Creek,1100000,29-Nov-2019,5,3,4,928,m2,House,https://www.domain.com.au/15-wilson-street-diamond-creek-vic-3089-2015879283,,1.3-1.5-0.6,3,Nov/2019/1100000.0/SOLD-Oct/1996/1026999.9999999999/SOLD-Oct/1995/1026999.9999999999/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42-brownlow-drive-diamond-creek-vic-3089,Diamond Creek,1000000,30-Oct-2019,5,3,2,992,m2,House,https://www.domain.com.au/42-brownlow-drive-diamond-creek-vic-3089-2015728500,,1.5-1.6-1.4,3,Oct/2019/1000000.0/SOLD-Nov/2011/740000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50-phipps-crescent-diamond-creek-vic-3089,Diamond Creek,1002000,05-Oct-2019,5,3,2,741,m2,House,https://www.domain.com.au/50-phipps-crescent-diamond-creek-vic-3089-2015696073,,0.7-0.8-1,3,Oct/2019/1002000.0/SOLD-Nov/2004/220000.0/SOLD-Oct/2003/200000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-felicia-rise-diamond-creek-vic-3089,Diamond Creek,938250,29-Sep-2019,5,2,2,786,m2,House,https://www.domain.com.au/12-felicia-rise-diamond-creek-vic-3089-2015655499,Workshop-Evaporative Cooling-Gym-Ducted Heating-Reverse Cycle AirCon,0.3-0.4-1,3,Sep/2019/938250.0/SOLD-Nov/2012/665000.0/SOLD-Aug/2004/530000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-rangeview-road-diamond-creek-vic-3089,Diamond Creek,1005000,21-Sep-2019,5,2,2,1170,m2,House,https://www.domain.com.au/8-rangeview-road-diamond-creek-vic-3089-2015543998,Ensuite-Built in wardrobes-Walk in robes-Ducted Heating-Outdoor Ent.-Inside Spa-Floorboards-Split System AirCon,0.6-0.7-0.3,3,Sep/2019/1004999.9999999999/SOLD-Dec/1999/346000.0/SOLD-Jan/1988/91000.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
5-dianella-court-diamond-creek-vic-3089,Diamond Creek,970000,12-Sep-2019,5,2,2,654,m2,House,https://www.domain.com.au/5-dianella-court-diamond-creek-vic-3089-2015604614,,0.4-0.5-0.4,3,Apr/2021/1450000.0/SOLD-Sep/2019/970000.0/SOLD-Jan/2019/906000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-royston-street-diamond-creek-vic-3089,Diamond Creek,1150000,10-Sep-2019,5,3,2,1320,m2,House,https://www.domain.com.au/32-royston-street-diamond-creek-vic-3089-2015520212,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Floorboards-Formal Lounge-Swimming Pool-Terrace-Balcony-Study-Ducted Heating,0.9-1.1-1.1,3,Sep/2019/1150000.0/SOLD-Jan/2001/156000.0/SOLD,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0
2-lotus-court-diamond-creek-vic-3089,Diamond Creek,768000,25-Jun-2019,5,3,2,725,m2,House,https://www.domain.com.au/2-lotus-court-diamond-creek-vic-3089-2015329659,Study,1-1-0.7,3,Jun/2019/768000.0/SOLD-Aug/2011/521500.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68-everleigh-drive-diamond-creek-vic-3089,Diamond Creek,925000,18-Mar-2019,5,2,2,875,m2,House,https://www.domain.com.au/68-everleigh-drive-diamond-creek-vic-3089-2014986152,Study,1-1.7-1.2,3,Mar/2019/925000.0/SOLD-May/2012/294000.0/SOLD-Sep/2010/240500.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-discovery-drive-diamond-creek-vic-3089,Diamond Creek,820000,12-Mar-2019,5,2,2,891,m2,House,https://www.domain.com.au/15-discovery-drive-diamond-creek-vic-3089-2014815566,Ensuite(s)-Ensuite-Alarm System-Built in wardrobes-Gas-Broadband internet access-Bath-Heating-Study-Rainwater storage tank,1.3-1.5-1.6,3,Jan/2019/820000.0/SOLD-Jun/2015/650.0/SOLD,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3-glen-view-close-diamond-creek-vic-3089,Diamond Creek,975000,21-Jan-2019,5,2,3,1291,m2,House,https://www.domain.com.au/3-glen-view-close-diamond-creek-vic-3089-2014759490,,1.3-1.3-1.2,3,Jan/2019/975000.0/SOLD-Jun/2006/209000.0/SOLD-Apr/2005/183000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-david-hockney-drive-diamond-creek-vic-3089,Diamond Creek,1020000,01-Dec-2018,5,2,2,849,m2,House,https://www.domain.com.au/16-david-hockney-drive-diamond-creek-vic-3089-2014675916,,0.9-1.2-0.5,3,Nov/2018/1020000.0/SOLD-Jul/1994/275000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-cassinia-court-diamond-creek-vic-3089,Diamond Creek,1012000,11-Oct-2018,5,3,2,871,m2,House,https://www.domain.com.au/7-cassinia-court-diamond-creek-vic-3089-2014612144,,0.8-1.1-0.5,3,Oct/2018/1012000.0/SOLD-Feb/2000/120000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-james-court-diamond-creek-vic-3089,Diamond Creek,1250000,07-Apr-2018,5,2,2,840,m2,House,https://www.domain.com.au/7-james-court-diamond-creek-vic-3089-2014243494,,1.5-1.7-0.8,3,Apr/2018/1250000.0/SOLD-Feb/2005/460000.0/SOLD-May/1996/96600.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-juane-park-drive-diamond-creek-vic-3089,Diamond Creek,1000000,15-Feb-2018,5,2,2,928,m2,House,https://www.domain.com.au/3-juane-park-drive-diamond-creek-vic-3089-2014159047,,0.9-1.2-1,3,Feb/2018/1000000.0/SOLD-Sep/2011/715000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-lydford-court-diamond-creek-vic-3089,Diamond Creek,856500,11-Oct-2017,5,3,2,808,m2,House,https://www.domain.com.au/16-lydford-court-diamond-creek-vic-3089-2013850995,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Formal Lounge-Swimming Pool-Terrace-Balcony-Gas ducted heating,0.8-0.8-0.5,3,Oct/2017/856500.0/SOLD-Sep/1988/133000.0/SOLD-Feb/1985/27500.0/SOLD,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0
33-grassy-flat-road-diamond-creek-vic-3089,Diamond Creek,1030000,23-Aug-2017,5,3,2,1025,m2,House,https://www.domain.com.au/33-grassy-flat-road-diamond-creek-vic-3089-2013732550,Inground Pool-Outdoor Ent.-Outside Spa-Built in wardrobes-Ducted Heating-Evaporative Cooling-Floorboards-Rumpus Room,0.6-1.7-1,3,Aug/2017/1030000.0/SOLD-Nov/2006/490000.0/SOLD-Sep/1989/285000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24-oronsay-crescent-diamond-creek-vic-3089,Diamond Creek,845000,20-May-2017,5,2,4,1108,m2,House,https://www.domain.com.au/24-oronsay-crescent-diamond-creek-vic-3089-2013532593,Study,0.5-0.6-0.7,3,May/2017/845000.0/SOLD-Sep/2000/270000.0/SOLD-Oct/1985/35500.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53-kingfisher-drive-diamond-creek-vic-3089,Diamond Creek,1207499,08-Dec-2016,5,3,3,959,m2,House,https://www.domain.com.au/53-kingfisher-drive-diamond-creek-vic-3089-2013103669,,1.2-1.6-0.9,3,Dec/2016/1207499.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-wentworth-close-diamond-creek-vic-3089,Diamond Creek,789000,26-Sep-2016,5,3,2,896,m2,House,https://www.domain.com.au/2-wentworth-close-diamond-creek-vic-3089-2013055812,,0.9-1.1-0.9,3,Sep/2016/789000.0/SOLD-Jan/1996/430.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-david-hockney-drive-diamond-creek-vic-3089,Diamond Creek,902000,06-Sep-2016,5,3,2,1008,m2,House,https://www.domain.com.au/25-david-hockney-drive-diamond-creek-vic-3089-2012986752,Alarm System-Deck-Study-Remote Garage-Outdoor Ent.-Inside Spa-Built in wardrobes-Dishwasher-Ducted Cooling-Ducted Heating,1-1.3-0.6,3,Sep/2016/902000.0/SOLD-Mar/2005/621000.0/SOLD-May/1995/105000.0/SOLD,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1
59-old-diamond-creek-road-diamond-creek-vic-3089,Diamond Creek,1000000,17-Aug-2016,5,3,8,3622,m2,House,https://www.domain.com.au/59-old-diamond-creek-road-diamond-creek-vic-3089-2012964412,,1.1-1.2-1,3,Aug/2016/1000000.0/SOLD-Sep/2009/850000.0/SOLD-Mar/2004/206000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
