address,suburb,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
39-greenhill-road-greensborough-vic-3088,Greensborough,613000,26-Oct-2013,4,2,2,1280,m2,House,https://www.domain.com.au/39-greenhill-road-greensborough-vic-3088-2010742281,,0.6-1.9-1.7,3,Oct/2013/613000.0/SOLD-May/2008/495100.0/SOLD-Sep/1976/44000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-nairne-terrace-greensborough-vic-3088,Greensborough,725666,23-Oct-2013,4,2,2,603,m2,House,https://www.domain.com.au/9-nairne-terrace-greensborough-vic-3088-2010753226,,0.6-2.3-0.4,3,Oct/2013/725666.0/SOLD-Sep/2006/470000.0/SOLD-Apr/2002/180000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58-hume-street-greensborough-vic-3088,Greensborough,635000,09-Oct-2013,4,1,1,1780,m2,House,https://www.domain.com.au/58-hume-street-greensborough-vic-3088-2010587365,,0.7-1.3-1.8,3,Jun/2021/1260000.0/SOLD-Jan/2016/757000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217-st-helena-road-greensborough-vic-3088,Greensborough,505000,05-Oct-2013,4,2,2,650,m2,House,https://www.domain.com.au/217-st-helena-road-greensborough-vic-3088-2010680864,,0.7-1.7-0.9,3,Mar/2020/885000.0/SOLD-Oct/2013/505000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-plenty-lane-greensborough-vic-3088,Greensborough,532500,12-Sep-2013,4,2,1,642,m2,House,https://www.domain.com.au/25-plenty-lane-greensborough-vic-3088-2010643397,,0.4-0.8-1.5,3,Sep/2013/450.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-glenwood-drive-greensborough-vic-3088,Greensborough,496000,25-Jun-2013,4,3,4,615,m2,House,https://www.domain.com.au/2-glenwood-drive-greensborough-vic-3088-2010466253,Study,0.2-2.6-0.9,3,Jun/2013/496000.0/SOLD-Jul/2006/360000.0/SOLD-Feb/1986/95900.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72-plenty-river-drive-greensborough-vic-3088,Greensborough,500000,06-Jun-2013,4,2,2,696,m2,House,https://www.domain.com.au/72-plenty-river-drive-greensborough-vic-3088-2010482824,,1.1-1.9-1.2,3,Jun/2013/525.0/SOLD-Jun/2005/500000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-marissa-crescent-greensborough-vic-3088,Greensborough,641000,27-May-2013,4,2,2,764,m2,House,https://www.domain.com.au/13-marissa-crescent-greensborough-vic-3088-2010450934,,1.2-1.2-0.6,3,Mar/2020/965000.0/SOLD-Jul/2013/641000.0/SOLD-Mar/1988/56700.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-sophie-place-greensborough-vic-3088,Greensborough,550000,21-May-2013,4,2,2,528,m2,House,https://www.domain.com.au/10-sophie-place-greensborough-vic-3088-2010393852,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining-Study,1.1-1.6-0.9,3,May/2013/550000.0/SOLD-Jul/2005/195000.0/SOLD,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
20-miowera-green-greensborough-vic-3088,Greensborough,701000,15-May-2013,4,2,2,1107,m2,House,https://www.domain.com.au/20-miowera-green-greensborough-vic-3088-2010449819,Study,0.6-2.7-0.8,3,May/2013/701000.0/SOLD-Feb/1996/191000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49-tallow-wood-drive-greensborough-vic-3088,Greensborough,676000,23-Mar-2013,4,2,2,805,m2,House,https://www.domain.com.au/49-tallow-wood-drive-greensborough-vic-3088-2010289577,,1-1.7-0.7,3,Mar/2013/676000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-hope-street-greensborough-vic-3088,Greensborough,540000,06-Mar-2013,4,2,4,1008,m2,House,https://www.domain.com.au/10-hope-street-greensborough-vic-3088-2010366451,,0.1-1.9-1.3,3,Oct/2014/662000.0/SOLD-Mar/2013/540000.0/SOLD-Feb/1999/187000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-nandaly-court-greensborough-vic-3088,Greensborough,455000,18-Dec-2012,4,2,4,684,m2,House,https://www.domain.com.au/2-nandaly-court-greensborough-vic-3088-2010082074,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking-Separate Dining-Terrace-Balcony-Study-Outdoor Entertaining area-Endless Views,0.6-2.4-1.6,3,Dec/2012/455000.0/SOLD-Apr/1982/49500.0/SOLD-Dec/1979/15650.0/SOLD,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0
17-goonyah-court-greensborough-vic-3088,Greensborough,545000,10-Dec-2012,4,2,2,800,m2,House,https://www.domain.com.au/17-goonyah-court-greensborough-vic-3088-2010099555,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Swimming Pool-Secure Parking-Terrace-Balcony-Outdoor Spa-Covered Entertaining Area,0.7-2.3-1.6,3,Dec/2012/545000.0/SOLD-Nov/1985/111200.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1
5-desmond-court-greensborough-vic-3088,Greensborough,598000,01-Dec-2012,4,2,2,691,m2,House,https://www.domain.com.au/5-desmond-court-greensborough-vic-3088-2010107671,,0.5-0.7-1.6,3,Dec/2012/598000.0/SOLD-May/1984/72950.0/SOLD-Jan/1979/20500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-nokuna-court-greensborough-vic-3088,Greensborough,510000,23-Oct-2012,4,2,2,822,m2,House,https://www.domain.com.au/5-nokuna-court-greensborough-vic-3088-2009972755,,1.4-2-1.4,3,Oct/2012/510000.0/SOLD-Oct/2006/425000.0/SOLD-Apr/1996/230500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-bunalbo-court-greensborough-vic-3088,Greensborough,550000,01-Oct-2012,4,2,2,834,m2,House,https://www.domain.com.au/3-bunalbo-court-greensborough-vic-3088-2009988822,,1-1.6-0.6,3,Oct/2012/550000.0/SOLD-Nov/1983/20000.0/SOLD-Jan/1980/12500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84-albion-crescent-greensborough-vic-3088,Greensborough,655000,15-Aug-2012,4,2,2,1911,m2,House,https://www.domain.com.au/84-albion-crescent-greensborough-vic-3088-2009792288,,0.4-1.8-1.2,3,Aug/2012/655000.0/SOLD-Mar/1984/118000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-wolangi-court-greensborough-vic-3088,Greensborough,540000,26-Jul-2012,4,2,2,837,m2,House,https://www.domain.com.au/12-wolangi-court-greensborough-vic-3088-2009792045,,0.6-2.4-1.4,3,Jul/2012/540000.0/SOLD-Aug/1980/52000.0/SOLD-Jan/1978/58500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136-nepean-street-greensborough-vic-3088,Greensborough,400050,24-May-2012,4,2,1,600,m2,House,https://www.domain.com.au/136-nepean-street-greensborough-vic-3088-2009589074,,0.3-1-1.3,3,Feb/2019/808000.0/SOLD-Aug/2012/400500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106-nell-street-greensborough-vic-3088,Greensborough,468000,05-May-2012,4,1,2,673,m2,House,https://www.domain.com.au/106-nell-street-greensborough-vic-3088-2009613162,,0.5-0.8-0.9,3,Oct/2015/710000.0/SOLD-May/2012/468000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-carbora-dale-greensborough-vic-3088,Greensborough,535000,06-Mar-2012,4,2,2,709,m2,House,https://www.domain.com.au/27-carbora-dale-greensborough-vic-3088-2009338280,Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Air Conditioning/Heating-Secure Parking-Terrace-Balcony-Cellar under house-side access-huge downstairs Rumpus,0.4-2.5-1.2,3,Mar/2012/535000.0/SOLD-Sep/1982/70000.0/SOLD,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
36-crana-grove-greensborough-vic-3088,Greensborough,530000,12-Dec-2011,4,2,3,621,m2,House,https://www.domain.com.au/36-crana-grove-greensborough-vic-3088-2009350395,Built in wardrobes-Balcony-Deck-Workshop-Rumpus Room-Floorboards-Broadband internet available-Open fireplace-Ducted Heating-Reverse cycle air conditioning-Outdoor entertaining area-Shed-Fully fenced-Water tank-Ideal for first home buyer-Ideal for investors-Ideal for downsizing-Ideal for couples-Ideal for families-Valley Views-Mountain Views-- 3 LIVING AREAS-- GREAT VIEWS-- HUGE ALFRESCO ENTERTAINING DECK-- FLAT BACK YARD,0.2-2.7-0.9,3,Dec/2016/510.0/SOLD-Dec/2011/720000.0/SOLD,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
2-beryl-close-greensborough-vic-3088,Greensborough,480000,28-Apr-2011,4,2,2,800,m2,House,https://www.domain.com.au/2-beryl-close-greensborough-vic-3088-2008897108,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Air Conditioning/Heating-Secure Parking-Terrace-Balcony-Study-Full Ensuite,0.5-2.7-1.4,3,Apr/2019/649950.0/SOLD-Apr/2011/450.0/SOLD,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
greensborough-vic-3088,Greensborough,750000,12-Mar-2011,4,3,2,1450,m2,House,https://www.domain.com.au/greensborough-vic-3088-2008819531,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Swimming Pool-Air Conditioning/Heating-Spa-Sauna-Security Alarm-Secure Parking-Separate Dining-Terrace-Balcony-Study-full ensuite-watering system-electricity solar panels-security system,1.2-1.6-0.3,3,,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1
6-nulgarrah-crescent-greensborough-vic-3088,Greensborough,503000,21-Jan-2011,4,3,2,653,m2,House,https://www.domain.com.au/6-nulgarrah-crescent-greensborough-vic-3088-2008587594,,0.6-1.8-1,3,May/2017/770000.0/SOLD-Jan/2011/503000.0/SOLD-Jul/2006/377500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-curry-avenue-greensborough-vic-3088,Greensborough,800000,28-Apr-2010,4,3,2,530,m2,House,https://www.domain.com.au/3-curry-avenue-greensborough-vic-3088-2008281490,Ensuite(s)-Secure Parking,1.1-1.7-1,3,Apr/2010/800000.0/SOLD-Nov/2004/190000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-glen-katherine-drive-greensborough-vic-3088,Greensborough,510000,21-Apr-2010,4,2,2,770,m2,House,https://www.domain.com.au/17-glen-katherine-drive-greensborough-vic-3088-2008288072,Ensuite(s)-Secure Parking,0.7-0.9-0.7,3,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-sunrise-drive-greensborough-vic-3088,Greensborough,685000,19-Apr-2010,4,3,4,1210,m2,House,https://www.domain.com.au/4-sunrise-drive-greensborough-vic-3088-2008218844,Ducted Heating-Ensuite(s)-Evaporative Cooling-Fireplace(s)-Secure Parking,1.1-1.7-0.2,3,Apr/2010/685000.0/SOLD-Feb/1985/37600.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-brinawa-drive-greensborough-vic-3088,Greensborough,520000,17-Apr-2010,4,2,4,820,m2,House,https://www.domain.com.au/16-brinawa-drive-greensborough-vic-3088-2008267659,Ensuite(s),1.5-2.2-1.5,3,Apr/2010/520000.0/SOLD-Jun/1992/180000.0/SOLD-Jul/1975/12000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-kowa-court-greensborough-vic-3088,Greensborough,451000,16-Dec-2009,4,2,1,640,m2,House,https://www.domain.com.au/4-kowa-court-greensborough-vic-3088-2008088985,,0.6-2.5-1.5,3,Apr/2016/675000.0/SOLD-Feb/2014/640000.0/SOLD-Dec/2009/451000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-bannerman-avenue-greensborough-vic-3088,Greensborough,490000,29-Aug-2009,4,2,2,804,m2,House,https://www.domain.com.au/18-bannerman-avenue-greensborough-vic-3088-2007918147,Ensuite(s)-Formal Lounge-Secure Parking,0.7-1.1-1.6,3,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-gladman-street-greensborough-vic-3088,Greensborough,408750,20-Jun-2009,4,1,1,538,m2,House,https://www.domain.com.au/6-gladman-street-greensborough-vic-3088-2007771122,,0.3-1.2-1.8,3,Jun/2009/408750.0/SOLD-Aug/1993/127000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-patrick-close-greensborough-vic-3088,Greensborough,580000,24-Apr-2009,4,2,3,955,m2,House,https://www.domain.com.au/2-patrick-close-greensborough-vic-3088-2007673829,Alarm System-Ensuite(s)-Secure Parking,1.1-1.3-0.7,3,Apr/2009/580000.0/SOLD-Jul/1989/90000.0/SOLD-Oct/1988/95000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
23-palpera-terrace-greensborough-vic-3088,Greensborough,412000,23-Jan-2009,4,2,2,726,m2,House,https://www.domain.com.au/23-palpera-terrace-greensborough-vic-3088-2007444441,Ensuite(s)-Secure Parking-Spa-Swimming Pool,0.6-3.1-1.2,3,Jan/2009/412000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
15-nulgarrah-crescent-greensborough-vic-3088,Greensborough,398000,09-Oct-2008,4,2,2,534,m2,House,https://www.domain.com.au/15-nulgarrah-crescent-greensborough-vic-3088-2007343360,Ducted Heating-Ensuite(s)-Secure Parking,0.5-1.7-1.1,3,Mar/2021/1105500.0/SOLD-Oct/2008/398000.0/SOLD-Dec/1994/184500.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38-hailes-street-greensborough-vic-3088,Greensborough,1260000,24-Nov-2021,5,2,3,965,m2,House,https://www.domain.com.au/38-hailes-street-greensborough-vic-3088-2017366762,Internal Laundry*-Pets Allowed*-Bath*-Fireplace(s)*,0.4-1.4-0.9,3,Oct/2009/250000.0/SOLD-Jul/1998/270000.0/SOLD-Dec/1984/74000.0/SOLD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-macka-avenue-greensborough-vic-3088,Greensborough,1541000,03-Nov-2021,5,3,2,780,m2,House,https://www.domain.com.au/6-macka-avenue-greensborough-vic-3088-2017357471,,1.1-1.4-0.3,3,Nov/2021/1541000.0/SOLD-May/2004/515000.0/SOLD-Oct/1999/300000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40-brentwick-drive-greensborough-vic-3088,Greensborough,1255000,20-Oct-2021,5,3,2,641,m2,House,https://www.domain.com.au/40-brentwick-drive-greensborough-vic-3088-2017258389,Internal Laundry*-Secure Parking*-Bath*,0.3-2.4-0.7,3,Oct/2021/1255000.0/SOLD-Jan/2006/450000.0/SOLD-Oct/1998/299000.0/SOLD,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-kenwyn-court-greensborough-vic-3088,Greensborough,1203000,13-Oct-2021,5,3,2,600,m2,House,https://www.domain.com.au/2-kenwyn-court-greensborough-vic-3088-2017291219,Ducted Heating-Ensuite-Rumpus Room,0.3-2.6-0.9,3,Oct/2021/1203000.0/SOLD-Apr/1979/19000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-waterford-place-greensborough-vic-3088,Greensborough,1380000,01-Oct-2021,5,3,2,771,m2,House,https://www.domain.com.au/4-waterford-place-greensborough-vic-3088-2017233233,,2.2-2.2-1.6,3,Oct/2021/1380000.0/SOLD-Mar/2018/1000000.0/SOLD-Jun/2004/202500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-toorak-court-greensborough-vic-3088,Greensborough,2200000,23-Sep-2021,5,3,2,1358,m2,House,https://www.domain.com.au/8-toorak-court-greensborough-vic-3088-2017158293,,0.9-1.4-0.6,3,Sep/2021/2200000.0/SOLD-Apr/2014/1070000.0/SOLD-Oct/2003/840000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-ghera-court-greensborough-vic-3088,Greensborough,935000,26-Jun-2021,5,2,2,748,m2,House,https://www.domain.com.au/4-ghera-court-greensborough-vic-3088-2017029792,Air conditioning*-Built in wardrobes*-Gas*-Secure Parking*-Swimming Pool*-Bath*-Heating*-Shed*-Garden*,0.3-2.6-1.3,3,Jun/2021/935000.0/SOLD-Dec/1993/173500.0/SOLD-Jan/1993/172500.0/SOLD,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
9-larcom-court-greensborough-vic-3088,Greensborough,1361000,22-May-2021,5,3,2,781,m2,House,https://www.domain.com.au/9-larcom-court-greensborough-vic-3088-2016963449,,0.3-2.7-0.9,3,May/2021/1361000.0/SOLD-Feb/1988/175000.0/SOLD-Jul/1985/32200.000000000004/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-noorabil-court-greensborough-vic-3088,Greensborough,1030000,17-May-2021,6,3,2,1051,m2,House,https://www.domain.com.au/3-noorabil-court-greensborough-vic-3088-2016867077,,0.4-2.2-1,3,May/2021/1030000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38-symon-crescent-greensborough-vic-3088,Greensborough,1261000,19-Apr-2021,5,3,3,777,m2,House,https://www.domain.com.au/38-symon-crescent-greensborough-vic-3088-2016912633,Dishwasher-Built in wardrobes-Walk in robes-Ducted Heating-Courtyard-Remote Garage-Secure Parking-Vacuum System-Outdoor Ent.-Fully fenced-Ducted Cooling,1.1-1.1-0.8,3,Apr/2021/1261000.0/SOLD-Jan/2000/300000.0/SOLD-Oct/1995/83000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
92-greenhill-road-greensborough-vic-3088,Greensborough,1083000,15-Apr-2021,5,2,2,832,m2,House,https://www.domain.com.au/92-greenhill-road-greensborough-vic-3088-2016893441,Secure Parking*-Heating*-Study*-Garden*-Balcony / Deck*,0.2-2.2-1.2,3,Apr/2021/1083000.0/SOLD-Sep/2013/650000.0/SOLD,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
17-armstrong-street-greensborough-vic-3088,Greensborough,907000,27-Mar-2021,6,3,2,538,m2,House,https://www.domain.com.au/17-armstrong-street-greensborough-vic-3088-2016873075,,1-1.6-0.9,3,Mar/2021/907000.0/SOLD-Jul/2000/190000.0/SOLD-Jun/1987/105000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88-alexandra-street-greensborough-vic-3088,Greensborough,1435000,13-Mar-2021,5,3,2,1017,m2,House,https://www.domain.com.au/88-alexandra-street-greensborough-vic-3088-2016803645,,0.5-1-1,3,Mar/2021/1435000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486-greensborough-road-greensborough-vic-3088,Greensborough,835000,04-Mar-2021,5,2,2,664,m2,House,https://www.domain.com.au/486-greensborough-road-greensborough-vic-3088-2016778083,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Terrace-Balcony,0.2-0.2-0.5,3,Feb/2021/835000.0/SOLD-Mar/2018/770000.0/SOLD-Jan/2012/485000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0
24-kempston-street-greensborough-vic-3088,Greensborough,1005000,20-Jan-2021,5,2,2,556,m2,House,https://www.domain.com.au/24-kempston-street-greensborough-vic-3088-2016718651,Dishwasher-Ensuite-Built in wardrobes-Ducted Heating-Outdoor Ent.-Evaporative Cooling,0.7-1-0.3,3,Jan/2021/1004999.9999999999/SOLD-Nov/2013/352000.0/SOLD-Mar/1994/50000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
97-hailes-street-greensborough-vic-3088,Greensborough,838000,21-Nov-2020,6,1,2,850,m2,House,https://www.domain.com.au/97-hailes-street-greensborough-vic-3088-2016629725,,0.5-1.1-0.5,3,Nov/2020/838000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34-manatunga-circuit-greensborough-vic-3088,Greensborough,799000,20-Oct-2020,5,2,3,650,m2,House,https://www.domain.com.au/34-manatunga-circuit-greensborough-vic-3088-2016440972,Ensuite-Built in wardrobes,0.9-1.8-1.3,3,Oct/2020/799000.0/SOLD-Jun/1991/210000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-delfin-crescent-greensborough-vic-3088,Greensborough,821000,07-Oct-2020,5,3,2,910,m2,House,https://www.domain.com.au/27-delfin-crescent-greensborough-vic-3088-2016494681,Gas Heating-Ensuite-Evaporative Cooling-Solar panels-Water tank,1.1-1.8-1.6,3,Oct/2020/821000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4-carlo-court-greensborough-vic-3088,Greensborough,1010000,21-Aug-2020,5,3,3,1047,m2,House,https://www.domain.com.au/4-carlo-court-greensborough-vic-3088-2016344850,Ensuite-Walk in robes-Built in BBQ-Fully fenced-Split System AirCon,1.1-1.2-0.7,3,Aug/2020/1010000.0/SOLD-Dec/1985/44000.0/SOLD,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
20-bayonne-close-greensborough-vic-3088,Greensborough,1225000,19-Jul-2020,5,2,2,702,m2,House,https://www.domain.com.au/20-bayonne-close-greensborough-vic-3088-2016346253,,0.7-2-0.3,3,Jul/2020/750.0/SOLD-Sep/2015/1225000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-sainsbury-avenue-greensborough-vic-3088,Greensborough,1021000,06-Jul-2020,5,2,2,583,m2,House,https://www.domain.com.au/19-sainsbury-avenue-greensborough-vic-3088-2016272777,Study,0.2-1-1.4,3,Jul/2020/1020999.9999999999/SOLD-Dec/2012/690000.0/SOLD-Jul/2011/582500.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39-symon-crescent-greensborough-vic-3088,Greensborough,1100000,25-Jun-2020,5,2,2,813,m2,House,https://www.domain.com.au/39-symon-crescent-greensborough-vic-3088-2016296467,,1.1-1.2-0.8,3,Jun/2020/1100000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-viola-close-greensborough-vic-3088,Greensborough,1481200,01-Jun-2020,5,3,2,1000,m2,House,https://www.domain.com.au/1-viola-close-greensborough-vic-3088-2016229909,Air conditioning-Heating-Area Views-Built in wardrobes-Close to transport-Close to shops-Swimming Pool-Close to schools-Ensuite-Prestige Homes-Study,0.9-2.2-0.3,3,Aug/2021/1761000.0/SOLD-Jun/2020/1481200.0/SOLD-Apr/2012/950000.0/SOLD,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
21-tallow-wood-drive-greensborough-vic-3088,Greensborough,1045000,14-Apr-2020,5,2,2,887,m2,House,https://www.domain.com.au/21-tallow-wood-drive-greensborough-vic-3088-2016105511,,0.8-1.8-0.9,3,Apr/2020/1044999.9999999999/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-doowi-court-greensborough-vic-3088,Greensborough,900000,24-Mar-2020,5,3,5,705,m2,House,https://www.domain.com.au/4-doowi-court-greensborough-vic-3088-2016155479,,0.5-2.5-1.5,3,Mar/2020/900000.0/SOLD-Feb/2012/546000.0/SOLD-May/2005/395000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/185-mountain-view-road-greensborough-vic-3088,Greensborough,950000,10-Mar-2020,5,2,2,760,m2,House,https://www.domain.com.au/2-185-mountain-view-road-greensborough-vic-3088-2016087985,Study,0.5-1.2-1.7,3,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-london-court-greensborough-vic-3088,Greensborough,1033000,29-Feb-2020,5,3,2,494,m2,House,https://www.domain.com.au/9-london-court-greensborough-vic-3088-2016048954,,0.4-1.1-1.9,3,Feb/2020/1032999.9999999999/SOLD-Mar/1996/164000.0/SOLD-May/1988/51000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-yatama-court-greensborough-vic-3088,Greensborough,877500,26-Nov-2019,5,2,4,648,m2,House,https://www.domain.com.au/6-yatama-court-greensborough-vic-3088-2015825720,,0.8-2.3-1.6,3,Nov/2019/877500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-purri-close-greensborough-vic-3088,Greensborough,942000,08-Nov-2019,5,3,2,709,m2,House,https://www.domain.com.au/2-purri-close-greensborough-vic-3088-2015804874,Dishwasher-Built in wardrobes-Ducted Heating-Study-Shed-Evaporative Cooling-Rumpus Room,1-1.9-1.3,3,Nov/2019/942000.0/SOLD-May/2016/776000.0/SOLD-Jun/1994/143000.0/SOLD,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7-laura-court-greensborough-vic-3088,Greensborough,780000,16-Oct-2019,5,2,2,830,m2,House,https://www.domain.com.au/7-laura-court-greensborough-vic-3088-2015656851,,0.7-0.9-0.2,3,Oct/2019/780000.0/SOLD-Jul/2013/440000.0/SOLD-Jul/2008/400000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44-symon-crescent-greensborough-vic-3088,Greensborough,1236000,15-Oct-2019,5,2,2,854,m2,House,https://www.domain.com.au/44-symon-crescent-greensborough-vic-3088-2015697566,,1.1-1.1-0.8,3,Oct/2019/1236000.0/SOLD-Mar/1995/86000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-toorak-court-greensborough-vic-3088,Greensborough,1238888,13-Sep-2019,5,3,2,1000,m2,House,https://www.domain.com.au/13-toorak-court-greensborough-vic-3088-2015499441,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Separate Dining-Swimming Pool-Terrace-Balcony,0.9-1.5-0.5,3,Aug/2019/1238888.0/SOLD-Sep/2015/1140000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0
