address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
648-plenty-road-preston-vic-3072,960000,23-Oct-2017,2,1,2,440,m2,House,https://www.domain.com.au/648-plenty-road-preston-vic-3072-2013867237,,0.4-1.2-1.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-showers-street-preston-vic-3072,869000,21-Oct-2017,2,1,1,265,m2,House,https://www.domain.com.au/2-showers-street-preston-vic-3072-2013876502,,0.5-0.9-2.2,3,Nov/2017/869000.0/SOLD-Apr/2014/600000.0/SOLD-May/2001/86875.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141-albert-street-preston-vic-3072,835000,21-Oct-2017,2,1,4,501,m2,House,https://www.domain.com.au/141-albert-street-preston-vic-3072-2013876707,,0.4-0.6-1.6,3,Oct/2017/530.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376-380-bell-street-preston-vic-3072,3000000,22-Sep-2017,2,1,1,1231,m2,House,https://www.domain.com.au/376-380-bell-street-preston-vic-3072-2013360991,,0.7-0.8-2.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50-newcastle-street-preston-vic-3072,1050000,17-Jun-2017,2,1,1,688,m2,House,https://www.domain.com.au/50-newcastle-street-preston-vic-3072-2013610051,,0.4-1-2.8,3,Jun/2017/1050000.0/SOLD-Jul/1999/190000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256-tyler-street-preston-vic-3072,945000,10-Jun-2017,2,1,2,436,m2,House,https://www.domain.com.au/256-tyler-street-preston-vic-3072-2013588558,Close to schools-Close to shops-Close to transport,0.1-1.2-2.1,3,Jun/2017/550.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3/26-belgrove-street-preston-vic-3072,620000,29-Apr-2017,2,1,1,183,m2,House,https://www.domain.com.au/3-26-belgrove-street-preston-vic-3072-2013502708,,0.7-1.1-1.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-foley-avenue-preston-vic-3072,870000,08-Apr-2017,2,1,4,538,m2,House,https://www.domain.com.au/10-foley-avenue-preston-vic-3072-2013449314,,0.5-0.6-3.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43-may-street-preston-vic-3072,876000,17-Mar-2017,2,1,2,479,m2,House,https://www.domain.com.au/43-may-street-preston-vic-3072-2013410367,,0.5-1.3-2.2,3,Mar/2017/876000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-albert-street-preston-vic-3072,656000,13-Feb-2017,2,1,1,482,m2,House,https://www.domain.com.au/23-albert-street-preston-vic-3072-2013319093,Close to schools-Close to shops-Close to transport,0.8-0.8-3.4,3,Feb/2017/656000.0/SOLD-Oct/2013/350.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
67a-wood-street-preston-vic-3072,519500,17-Dec-2016,2,1,2,162,m2,House,https://www.domain.com.au/67a-wood-street-preston-vic-3072-2013230532,,0.3-0.5-1.6,3,Dec/2016/519500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90-murray-road-preston-vic-3072,799900,01-Dec-2016,2,1,2,460,m2,House,https://www.domain.com.au/90-murray-road-preston-vic-3072-2013202874,,0.4-1-1.3,3,Dec/2016/799900.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131b-albert-street-preston-vic-3072,550000,23-Nov-2016,2,1,2,250,m2,House,https://www.domain.com.au/131b-albert-street-preston-vic-3072-2013111110,Heating-Courtyard-Remote Garage-Secure Parking-Fully fenced-Split System Heating-Floorboards-Split System AirCon-Dishwasher-Stainless Steel Appliances-Driveway-Lounge-Timber Floorboards-Air-Conditioner-Hot Water-Gas stove,0.3-0.6-1.6,3,Jul/2021/700000.0/SOLD-Nov/2016/550000.0/SOLD-Oct/2015/510000.0/SOLD,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
4-beauchamp-street-preston-vic-3072,880000,22-Oct-2016,2,1,2,398,m2,House,https://www.domain.com.au/4-beauchamp-street-preston-vic-3072-2013080813,,0.6-0.8-2.4,3,Oct/2016/420.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-edwin-street-preston-vic-3072,828700,16-Oct-2016,2,1,1,451,m2,House,https://www.domain.com.au/13-edwin-street-preston-vic-3072-2013082887,,0.3-0.8-2.9,3,Oct/2016/828700.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-emerald-street-preston-vic-3072,775000,08-Oct-2016,2,1,1,520,m2,House,https://www.domain.com.au/6-emerald-street-preston-vic-3072-2013024508,Close to schools-Close to shops-Close to transport,0.8-1-1.1,3,Oct/2016/500.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3-leopold-street-preston-vic-3072,886000,17-Sep-2016,2,1,2,475,m2,House,https://www.domain.com.au/3-leopold-street-preston-vic-3072-2013010380,,0.4-1-2.3,3,Sep/2016/886000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-josephine-grove-preston-vic-3072,1088000,22-Aug-2016,2,1,2,706,m2,House,https://www.domain.com.au/16-josephine-grove-preston-vic-3072-2012945582,,0.7-1-2,3,Aug/2016/1088000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-gregory-grove-preston-vic-3072,1050000,22-Aug-2016,2,1,1,650,m2,House,https://www.domain.com.au/31-gregory-grove-preston-vic-3072-2012962165,,0.7-0.9-2.3,3,Aug/2016/1050000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-ambon-street-preston-vic-3072,565000,18-Jun-2016,2,1,2,350,m2,House,https://www.domain.com.au/9-ambon-street-preston-vic-3072-2012801230,Secure Parking-Shed-Gas Heating-Built in wardrobes-Dishwasher-Ducted Heating-Stainless Steel Appliances-Driveway-Lounge-Timber Floorboards-Roof tile-Separate laundry,0.3-0.6-1.4,3,Jun/2016/565000.0/SOLD,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
26-lovelace-street-preston-vic-3072,771000,21-May-2016,2,1,1,484,m2,House,https://www.domain.com.au/26-lovelace-street-preston-vic-3072-2012754295,Study,0.7-1-1.1,3,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92-gilbert-road-preston-vic-3072,986000,21-May-2016,2,1,1,470,m2,House,https://www.domain.com.au/92-gilbert-road-preston-vic-3072-2012754648,Study,0.2-1.6-1.7,3,May/2016/986000.0/SOLD-Aug/2002/295000.0/SOLD-Nov/2000/212500.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-kallista-court-preston-vic-3072,725000,01-May-2016,2,1,2,547,m2,House,https://www.domain.com.au/13-kallista-court-preston-vic-3072-2012659979,,0.3-1-1.4,3,Jul/2017/440.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-mt-pleasant-road-preston-vic-3072,790000,22-Mar-2016,2,1,2,472,m2,House,https://www.domain.com.au/12-mt-pleasant-road-preston-vic-3072-2012617704,,0.7-1.1-2,3,Mar/2016/850.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656-murray-road-preston-vic-3072,431000,19-Mar-2016,2,1,1,255,m2,House,https://www.domain.com.au/656-murray-road-preston-vic-3072-2012609289,Study,0.7-1.1-3.1,3,May/2018/350.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-diamond-street-preston-vic-3072,755000,05-Dec-2015,2,1,2,515,m2,House,https://www.domain.com.au/18-diamond-street-preston-vic-3072-2012401037,,0.8-1.1-3.6,3,Dec/2015/380.0/SOLD-Mar/1979/755000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-dalgety-street-preston-vic-3072,900000,14-Nov-2015,2,1,2,490,m2,House,https://www.domain.com.au/7-dalgety-street-preston-vic-3072-2012347783,,0.2-0.6-2.9,3,Nov/2015/900000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-north-street-preston-vic-3072,525000,31-Oct-2015,2,1,1,358,m2,House,https://www.domain.com.au/2-north-street-preston-vic-3072-2012280963,Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking,0.4-1.3-3.4,3,Oct/2015/525000.0/SOLD-Sep/1993/82000.0/SOLD,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
24-mutimer-street-preston-vic-3072,835100,26-Sep-2015,2,1,2,499,m2,House,https://www.domain.com.au/24-mutimer-street-preston-vic-3072-2012226964,Heating-Secure Parking-Shed-Floorboards-Built in wardrobes-Driveway-Lounge-Timber Floorboards-Fireplace(s)-Roof tile-Hot Water-Gas stove-Separate laundry-ROW,0.6-1-3.5,3,Sep/2015/440.0/SOLD,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490-plenty-road-preston-vic-3072,1360000,26-Sep-2015,2,1,4,675,m2,House,https://www.domain.com.au/490-plenty-road-preston-vic-3072-2012227339,,0.6-0.8-2.3,3,Nov/2015/1360000.0/SOLD-Mar/1977/18500.0/SOLD-May/1976/37000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193-tyler-street-preston-vic-3072,663000,19-Sep-2015,2,1,2,330,m2,House,https://www.domain.com.au/193-tyler-street-preston-vic-3072-2012203190,,0.8-1.1-1.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-ward-street-preston-vic-3072,851000,08-Sep-2015,2,1,2,580,m2,House,https://www.domain.com.au/5-ward-street-preston-vic-3072-2012232641,Heating-Built in wardrobes-Close to shops-Close to transport-Openable Windows-Toilet Facilities-Study,0.8-1-2.3,3,Sep/2015/851000.0/SOLD-Oct/1976/30000.0/SOLD,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
20-ruby-street-preston-vic-3072,610000,22-Aug-2015,2,1,2,515,m2,House,https://www.domain.com.au/20-ruby-street-preston-vic-3072-2012153545,,0.9-1-3.3,3,Aug/2015/350.0/SOLD-Apr/2012/610000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45-foley-avenue-preston-vic-3072,787000,15-Aug-2015,2,1,2,460,m2,House,https://www.domain.com.au/45-foley-avenue-preston-vic-3072-2012123985,Close to schools-Close to shops-Close to transport,0.3-0.9-2.9,3,Aug/2015/410.0/SOLD-Feb/2004/787000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
16-james-street-preston-vic-3072,762000,15-Aug-2015,2,1,1,660,m2,House,https://www.domain.com.au/16-james-street-preston-vic-3072-2012123170,,0.8-1.1-2.5,3,Mar/2021/1070000.0/SOLD-Nov/2017/520.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-mary-street-preston-vic-3072,800000,08-Aug-2015,2,1,3,402,m2,House,https://www.domain.com.au/20-mary-street-preston-vic-3072-2012117536,,0.5-0.7-2.5,3,Aug/2015/800000.0/SOLD-Mar/2008/535000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-calbourne-street-preston-vic-3072,778000,25-Jul-2015,2,1,1,384,m2,House,https://www.domain.com.au/4-calbourne-street-preston-vic-3072-2012086292,,0.6-1.4-1.7,3,Jul/2015/778000.0/SOLD-Jun/1999/190.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115-albert-street-preston-vic-3072,560000,27-Jun-2015,2,1,1,496,m2,House,https://www.domain.com.au/115-albert-street-preston-vic-3072-2012013968,,0.2-0.8-1.5,3,Jun/2015/560000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116-murray-road-preston-vic-3072,780000,16-Jun-2015,2,1,3,650,m2,House,https://www.domain.com.au/116-murray-road-preston-vic-3072-2011919831,,0.6-1.1-1.1,3,Jun/2015/780000.0/SOLD-Jun/2009/485126.0/SOLD-Dec/2005/350000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-malcolm-street-preston-vic-3072,600000,13-Jun-2015,2,1,2,540,m2,House,https://www.domain.com.au/15-malcolm-street-preston-vic-3072-2011980493,Close to schools-Close to shops-Close to transport,0.3-1.3-3.5,3,Jun/2015/600000.0/SOLD-Nov/1975/20700.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4/16-sussex-street-preston-vic-3072,515000,12-Jun-2015,2,1,1,240,m2,House,https://www.domain.com.au/4-16-sussex-street-preston-vic-3072-2011926100,,0.3-1.1-2.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-gordon-grove-preston-vic-3072,695000,11-Jun-2015,2,1,2,562,m2,House,https://www.domain.com.au/23-gordon-grove-preston-vic-3072-2011961066,,0.6-0.9-1.2,3,Aug/2017/650.0/SOLD-Jun/2015/1034999.9999999999/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-yann-street-preston-vic-3072,845000,02-May-2015,2,1,1,231,m2,House,https://www.domain.com.au/13-yann-street-preston-vic-3072-2011897277,Close to schools-Close to shops-Close to transport-Roller Door Access-Toilet Facilities,0.4-0.8-2.3,3,May/2015/845000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
