address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory
219-civic-parade-altona-vic-3018,740000,27-Aug-2016,3,1,2,605,m2,House,https://www.domain.com.au/219-civic-parade-altona-vic-3018-2012938758,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""",0.3-9.8-0.6,3,Aug/2021/2000000.0/SOLD-Aug/2016/740000.0/SOLD
2/18-galvin-street-altona-vic-3018,552500,18-Aug-2016,3,2,1,-1,None,House,https://www.domain.com.au/2-18-galvin-street-altona-vic-3018-2012879156,,0.6-10-1.2,3,
147-blyth-street-altona-vic-3018,637000,16-Aug-2016,3,1,1,365,m2,House,https://www.domain.com.au/147-blyth-street-altona-vic-3018-2012779837,,0.6-0.9-10.6,3,Aug/2016/500.0/SOLD
1/9-scullin-street-altona-vic-3018,1010000,08-Aug-2016,3,3,1,-1,None,House,https://www.domain.com.au/1-9-scullin-street-altona-vic-3018-2012914738,"Ensuite-""Courtyard""-""Remote Garage""-""Fully fenced""-""Floorboards""-""Built in wardrobes""-""Dishwasher""-""Ducted Heating""-""Ducted Cooling""-""Rumpus Room""",0.4-1.6-9.4,3,
7-cowra-street-altona-vic-3018,740000,03-Aug-2016,3,1,1,585,m2,House,https://www.domain.com.au/7-cowra-street-altona-vic-3018-2013089232,,0.3-10-0.7,3,Apr/2017/840000.0/SOLD-Dec/1985/78000.0/SOLD
187-civic-parade-altona-vic-3018,770000,02-Aug-2016,3,1,4,600,m2,House,https://www.domain.com.au/187-civic-parade-altona-vic-3018-2012883603,"Air conditioning-""Close to schools""-""Close to shops""-""Close to transport""-""Formal Lounge""-""Garden""-""Floorboards""-""Secure Parking""-""Separate Dining""",0.5-9.7-0.5,3,Mar/2021/911600.0/SOLD-Jul/2016/380.0/SOLD
3-chifley-avenue-altona-vic-3018,761500,30-Jul-2016,3,1,2,-1,None,House,https://www.domain.com.au/3-chifley-avenue-altona-vic-3018-2012900117,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Formal Lounge""-""Garden""-""Floorboards""-""Secure Parking""",0.2-1.9-9.6,3,Jul/2016/761500.0/SOLD
15-finley-road-altona-vic-3018,580000,23-Jul-2016,3,1,1,542,m2,House,https://www.domain.com.au/15-finley-road-altona-vic-3018-2012881719,,0.5-9.2-1.3,3,Apr/2021/875000.0/SOLD-Jul/2016/580000.0/SOLD
2/31-upton-street-altona-vic-3018,750000,22-Jul-2016,3,2,2,-1,None,House,https://www.domain.com.au/2-31-upton-street-altona-vic-3018-2012628379,,0.3-0.7-9.9,3,
4-maidstone-street-altona-vic-3018,740000,11-Jul-2016,3,3,2,335,m2,House,https://www.domain.com.au/4-maidstone-street-altona-vic-3018-2012562257,,1-1.3-11,3,Jul/2016/740000.0/SOLD
203-esplanade-altona-vic-3018,1750000,02-Jul-2016,3,1,-1,676,m2,House,https://www.domain.com.au/203-esplanade-altona-vic-3018-2012759712,,0.4-1.2-10.4,3,Jul/2016/1750000.0/SOLD-Dec/2013/450.0/SOLD
24-mcintyre-drive-altona-vic-3018,753000,25-Jun-2016,3,2,2,-1,None,House,https://www.domain.com.au/24-mcintyre-drive-altona-vic-3018-2012836221,,0.7-9.4-0.7,3,Jun/2016/753000.0/SOLD
50-romawi-street-altona-vic-3018,1030000,14-Jun-2016,3,1,1,-1,None,House,https://www.domain.com.au/50-romawi-street-altona-vic-3018-2012833395,,0.3-0.9-9.9,3,Jun/2016/1030000.0/SOLD
135-esplanade-altona-vic-3018,1800000,14-Jun-2016,3,1,1,590,m2,House,https://www.domain.com.au/135-esplanade-altona-vic-3018-2012809954,,0.8-1.6-10.3,3,Jun/2016/1800000.0/SOLD-Mar/2012/1550000.0/SOLD
15-kookaburra-street-altona-vic-3018,900000,28-May-2016,3,1,4,691,m2,House,https://www.domain.com.au/15-kookaburra-street-altona-vic-3018-2012771632,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Formal Lounge""-""Garden""-""Secure Parking""",1.4-1.4-11,3,Jan/2019/440.0/SOLD
2/7-seagull-avenue-altona-vic-3018,742500,28-May-2016,3,3,4,-1,None,House,https://www.domain.com.au/2-7-seagull-avenue-altona-vic-3018-2012790927,"Air conditioning-""Close to schools""-""Close to shops""-""Close to transport""-""Secure Parking""",1.1-1.2-10.8,3,
49-bent-street-altona-vic-3018,1500000,28-May-2016,3,1,3,938,m2,House,https://www.domain.com.au/49-bent-street-altona-vic-3018-2012758293,"Fully fenced-""Floorboards""-""Ducted Heating""-""Ducted Cooling""",0.8-1.3-9.7,3,May/2016/1500000.0/SOLD
156-maidstone-street-altona-vic-3018,710000,25-May-2016,3,2,3,-1,None,House,https://www.domain.com.au/156-maidstone-street-altona-vic-3018-2012699496,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Floorboards""-""Secure Parking""",0.5-9.9-1.2,3,Jan/2018/905000.0/SOLD-May/2016/710000.0/SOLD
2/201-queen-street-altona-vic-3018,730000,21-May-2016,3,2,2,-1,None,House,https://www.domain.com.au/2-201-queen-street-altona-vic-3018-2012736315,,0.3-1-10.5,3,
164-maidstone-street-altona-vic-3018,635000,14-May-2016,3,1,4,623,m2,House,https://www.domain.com.au/164-maidstone-street-altona-vic-3018-2012744244,"Air conditioning-""Close to schools""-""Close to shops""-""Close to transport""-""Floorboards""",0.5-9.8-1.2,3,May/2016/635000.0/SOLD-Aug/2012/399900.0/SOLD-Apr/1990/107000.0/SOLD
2/6-romawi-street-altona-vic-3018,780000,09-May-2016,3,3,2,-1,None,House,https://www.domain.com.au/2-6-romawi-street-altona-vic-3018-2012745892,,0.2-1.1-10.3,3,
162-maidstone-street-altona-vic-3018,635000,04-May-2016,3,2,2,611,m2,House,https://www.domain.com.au/162-maidstone-street-altona-vic-3018-2012712237,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Floorboards""-""Security Alarm""-""Secure Parking""",0.5-9.8-1.2,3,May/2016/635000.0/SOLD-Aug/2011/530000.0/SOLD-Dec/1997/93000.0/SOLD
142-queen-street-altona-vic-3018,1370000,29-Apr-2016,3,4,4,-1,None,House,https://www.domain.com.au/142-queen-street-altona-vic-3018-2012287268,"Ensuite-""Balcony""-""Remote Garage""-""Secure Parking""-""Fully fenced""-""Open Spaces""-""Floorboards""-""Built in wardrobes""-""Dishwasher""-""Ducted Heating""-""Ducted Cooling""-""Study""",0.4-1.2-10.3,3,Apr/2016/1370000.0/SOLD-Jun/1995/100000.0/SOLD
56-brook-drive-altona-vic-3018,725000,25-Apr-2016,3,1,3,-1,None,House,https://www.domain.com.au/56-brook-drive-altona-vic-3018-2012676158,,0.7-9-1.4,3,Apr/2016/725000.0/SOLD-Oct/2007/377500.0/SOLD
76-80-blyth-street-altona-vic-3018,2400000,21-Apr-2016,3,1,-1,1500,m2,House,https://www.domain.com.au/76-80-blyth-street-altona-vic-3018-2012641144,,0.4-1.1-10.2,3,
26-cobham-street-altona-vic-3018,835000,15-Apr-2016,3,1,3,697,m2,House,https://www.domain.com.au/26-cobham-street-altona-vic-3018-2012575004,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Formal Lounge""-""Garden""",1.5-11.1-1.6,3,Apr/2016/835000.0/SOLD
22-brook-drive-altona-vic-3018,630000,11-Apr-2016,3,1,1,533,m2,House,https://www.domain.com.au/22-brook-drive-altona-vic-3018-2012635964,"Fully fenced-""Floorboards""-""Built in wardrobes""-""Ducted Heating""-""Ducted Cooling""",0.4-9.3-1.1,3,May/2016/370.0/SOLD-Aug/2013/630000.0/SOLD
7-seagull-avenue-altona-vic-3018,735000,02-Apr-2016,3,3,4,-1,None,House,https://www.domain.com.au/7-seagull-avenue-altona-vic-3018-2012601412,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Terrace-Balcony""",1.1-1.2-10.8,3,Apr/2016/735000.0/SOLD-Mar/1998/163000.0/SOLD-Feb/1989/108500.0/SOLD
22-seves-street-altona-vic-3018,995000,31-Mar-2016,3,2,2,-1,None,House,https://www.domain.com.au/22-seves-street-altona-vic-3018-2012372625,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""",0.4-1.9-9.9,3,Mar/2016/995000.0/SOLD
4-karingal-street-altona-vic-3018,723500,31-Mar-2016,3,1,2,-1,None,House,https://www.domain.com.au/4-karingal-street-altona-vic-3018-2012527605,,0.4-10.1-0.8,3,Mar/2016/723500.0/SOLD
10-rankin-street-altona-vic-3018,742500,23-Feb-2016,3,2,1,-1,None,House,https://www.domain.com.au/10-rankin-street-altona-vic-3018-2012187271,"Solar hot water-""Water Tank""-""Remote Garage""-""Secure Parking""-""Fully fenced""-""Open Spaces""-""Floorboards""-""Built in wardrobes""-""Dishwasher""-""Ducted Heating""-""Ducted Cooling""",0.6-0.7-10.4,3,Feb/2016/742500.0/SOLD
40-bayview-street-altona-vic-3018,1050000,17-Feb-2016,3,1,1,800,m2,House,https://www.domain.com.au/40-bayview-street-altona-vic-3018-2012524950,,0.4-1.8-9.7,3,Feb/2016/850.0/SOLD-Jul/1997/1050000.0/SOLD
1-linnet-street-altona-vic-3018,870000,13-Feb-2016,3,1,1,-1,None,House,https://www.domain.com.au/1-linnet-street-altona-vic-3018-2012505732,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Formal Lounge""-""Garden""-""Secure Parking""-""Separate Dining""",0.5-0.7-10.3,3,Feb/2016/870000.0/SOLD-Aug/1998/170000.0/SOLD-Nov/1987/100000.0/SOLD
7-kearney-altona-vic-3018,660000,12-Feb-2016,3,1,4,532,m2,House,https://www.domain.com.au/7-kearney-altona-vic-3018-2012497191,"Formal Lounge-""Floorboards""",0.6-9.2-1,3,
33-hammond-street-altona-vic-3018,675000,04-Feb-2016,3,1,2,534,m2,House,https://www.domain.com.au/33-hammond-street-altona-vic-3018-2012514505,,0.6-9.1-1.2,3,Jan/2016/1907.0/SOLD
102-civic-parade-altona-vic-3018,1415000,15-Jan-2016,3,1,1,944,m2,House,https://www.domain.com.au/102-civic-parade-altona-vic-3018-2012348733,"Shed-""Fully fenced""",0.6-1.4-9.7,3,Feb/2016/1415000.0/SOLD
133-blyth-street-altona-vic-3018,1200000,23-Dec-2015,3,1,2,948,m2,House,https://www.domain.com.au/133-blyth-street-altona-vic-3018-2012282590,"Secure Parking-""Floorboards""-""Built in wardrobes""",0.4-0.8-10.4,3,Dec/2015/1200000.0/SOLD-Jul/1999/263000.0/SOLD-Aug/1997/76580.0/SOLD
2/26-maidstone-street-altona-vic-3018,740000,21-Dec-2015,3,2,2,300,m2,House,https://www.domain.com.au/2-26-maidstone-street-altona-vic-3018-2012459467,,1-1.2-10.9,3,
32-sargood-street-altona-vic-3018,1375000,19-Dec-2015,3,1,2,-1,None,House,https://www.domain.com.au/32-sargood-street-altona-vic-3018-2012441476,,0.6-1.2-9.9,3,Jan/2016/1375000.0/SOLD
9-mcintyre-drive-altona-vic-3018,738000,12-Dec-2015,3,1,2,-1,None,House,https://www.domain.com.au/9-mcintyre-drive-altona-vic-3018-2012423136,,0.6-9.6-0.6,3,Dec/2015/738000.0/SOLD
65-purnell-street-altona-vic-3018,760000,10-Dec-2015,3,1,1,708,m2,House,https://www.domain.com.au/65-purnell-street-altona-vic-3018-2012368351,,1.2-10.7-1.5,3,May/2017/1125000.0/SOLD-Dec/2015/760000.0/SOLD-Nov/1993/114700.0/SOLD
46-wren-street-altona-vic-3018,718000,10-Dec-2015,3,2,1,604,m2,House,https://www.domain.com.au/46-wren-street-altona-vic-3018-2012324079,,0.5-10.2-0.9,3,Jul/2020/900000.0/SOLD-Nov/2015/718000.0/SOLD-Jan/2009/475000.0/SOLD
6-chorley-avenue-altona-vic-3018,585000,05-Dec-2015,3,1,3,584,m2,House,https://www.domain.com.au/6-chorley-avenue-altona-vic-3018-2012377821,"Shed-""Fully fenced""-""Split System AirCon""-""Built in wardrobes""-""Ducted Heating""-""Reverse Cycle AirCon""",0.7-9.1-1.2,3,Dec/2015/585000.0/SOLD-Jan/2001/180000.0/SOLD
80-grieve-parade-altona-vic-3018,630000,05-Dec-2015,3,1,2,530,m2,House,https://www.domain.com.au/80-grieve-parade-altona-vic-3018-2012358879,"Courtyard-""Remote Garage""-""Fully fenced""-""Built in wardrobes""-""Ducted Cooling""-""Vacuum System""",0.2-9.7-0.7,3,Nov/2015/630000.0/SOLD-Jul/1993/125000.0/SOLD
3-kookaburra-street-altona-vic-3018,922000,28-Nov-2015,3,1,2,780,m2,House,https://www.domain.com.au/3-kookaburra-street-altona-vic-3018-2012386044,,1.3-1.3-11,3,Jan/2016/922000.0/SOLD
118-blyth-street-altona-vic-3018,870000,21-Nov-2015,3,2,4,-1,None,House,https://www.domain.com.au/118-blyth-street-altona-vic-3018-2012347393,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Fireplace(s)""-""Formal Lounge""-""Garden""-""Floorboards""-""Spa""-""Security Alarm""-""Separate Dining""",0.3-0.9-10.4,3,Mar/2020/550.0/SOLD
11-keeshan-court-altona-vic-3018,655000,21-Nov-2015,3,1,2,-1,None,House,https://www.domain.com.au/11-keeshan-court-altona-vic-3018-2012348748,,0.2-9.5-1,3,Nov/2016/683500.0/SOLD-Nov/2015/655000.0/SOLD
8-cobham-st-altona-vic-3018,910000,07-Nov-2015,3,1,3,691,m2,House,https://www.domain.com.au/8-cobham-st-altona-vic-3018-2012390844,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""",1.4-1.4-11,3,Nov/2015/910000.0/SOLD-Jul/1992/103000.0/SOLD
24-emu-avenue-altona-vic-3018,810000,07-Nov-2015,3,1,-1,695,m2,House,https://www.domain.com.au/24-emu-avenue-altona-vic-3018-2012330642,,0.8-10.4-1.1,3,Nov/2015/810000.0/SOLD
171-queen-street-altona-vic-3018,1030000,07-Nov-2015,3,2,3,-1,None,House,https://www.domain.com.au/171-queen-street-altona-vic-3018-2012312933,,0.3-1.1-10.3,3,Oct/2016/490.0/SOLD
17a-spear-court-altona-vic-3018,553000,02-Nov-2015,3,1,1,409,m2,House,https://www.domain.com.au/17a-spear-court-altona-vic-3018-2012390858,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Floorboards""",0.3-9.4-1.1,3,
63-purnell-street-altona-vic-3018,765500,27-Oct-2015,3,1,3,709,m2,House,https://www.domain.com.au/63-purnell-street-altona-vic-3018-2012324168,,1.2-10.7-1.5,3,Oct/2015/765500.0/SOLD
63-hammond-street-altona-vic-3018,830000,27-Oct-2015,3,1,1,-1,None,House,https://www.domain.com.au/63-hammond-street-altona-vic-3018-2012378392,,0.8-8.9-1.4,3,Apr/2016/657700.0/SOLD-Jun/1988/85000.0/SOLD-Apr/1975/27800.0/SOLD
3/8-grieve-parade-altona-vic-3018,650000,15-Oct-2015,3,2,2,-1,None,House,https://www.domain.com.au/3-8-grieve-parade-altona-vic-3018-2012261385,"Balcony-""Courtyard""-""Secure Parking""",0.6-1.1-10.7,3,
2/167-queen-altona-vic-3018,910000,14-Oct-2015,3,2,2,-1,None,House,https://www.domain.com.au/2-167-queen-altona-vic-3018-2012253686,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Floorboards""-""Secure Parking""",0.3-1.1-10.3,3,
2/8-david-street-altona-vic-3018,675000,09-Oct-2015,3,3,1,-1,None,House,https://www.domain.com.au/2-8-david-street-altona-vic-3018-2012263608,"Air conditioning-""Heating""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Internal Laundry""-""Modern Bathroom""-""Modern Kitchen""-""Pets Allowed""-""Quiet Location""-""Deck""-""Courtyard""-""Bath""-""BBQ""-""Entertainment Area""-""Safe""-""Close to Parklands""-""Near Waterfront""-""Built in wardrobes""-""Gas""-""Remote Garage""-""Dishwasher""-""Living Area""",0.3-1.1-10.2,3,
28-railway-street-south-altona-vic-3018,765000,30-Sep-2015,3,1,3,-1,None,House,https://www.domain.com.au/28-railway-street-south-altona-vic-3018-2012143101,"Remote Garage-""Secure Parking""-""Outdoor Entertaining""-""Fully fenced""-""Open Spaces""-""Floorboards""-""Built in wardrobes""-""Dishwasher""-""Open Fireplace""",0.6-1.8-10,3,Aug/2015/765000.0/SOLD-Aug/2005/305000.0/SOLD
258-civic-parade-altona-vic-3018,615500,24-Sep-2015,3,2,2,537,m2,House,https://www.domain.com.au/258-civic-parade-altona-vic-3018-2012241645,,0.3-9.9-0.9,3,
16-spear-court-altona-vic-3018,675000,21-Sep-2015,3,2,2,-1,None,House,https://www.domain.com.au/16-spear-court-altona-vic-3018-2012091530,,0.4-9.4-1.2,3,Nov/2019/850000.0/SOLD-Sep/2015/675000.0/SOLD-Nov/2011/450000.0/SOLD
10-merritt-court-altona-vic-3018,672000,07-Sep-2015,3,2,2,537,m2,House,https://www.domain.com.au/10-merritt-court-altona-vic-3018-2012159723,"Ensuite-""Water Tank""-""Secure Parking""-""Fully fenced""-""Open Spaces""-""Gas Heating""-""Floorboards""-""Evaporative Cooling""-""Built in wardrobes""-""Dishwasher""-""Ducted Heating""-""Ducted Cooling""-""Study""",0.4-9.3-1.2,3,Jul/2020/820000.0/SOLD-Aug/2015/672000.0/SOLD
69-civic-parade-altona-vic-3018,650000,03-Sep-2015,3,1,1,610,m2,House,https://www.domain.com.au/69-civic-parade-altona-vic-3018-2012105268,Floorboards,0.4-1.7-9.6,3,Aug/2015/650000.0/SOLD-Apr/1979/37000.0/SOLD
17-fenfield-street-altona-vic-3018,648000,31-Aug-2015,3,1,4,604,m2,House,https://www.domain.com.au/17-fenfield-street-altona-vic-3018-2012201898,,0.4-9.9-1.2,3,Aug/2015/500.0/SOLD
359-esplanade-altona-vic-3018,1660000,31-Aug-2015,3,2,4,742,m2,House,https://www.domain.com.au/359-esplanade-altona-vic-3018-2012158391,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Secure Parking""-""Terrace-Balcony""",1-1.4-11.1,3,Aug/2015/1660000.0/SOLD-Feb/1990/195000.0/SOLD
23-wren-street-altona-vic-3018,740000,29-Aug-2015,3,2,4,-1,None,House,https://www.domain.com.au/23-wren-street-altona-vic-3018-2012109658,"Air conditioning-""Heating""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Internal Laundry""-""Pets Allowed""-""Courtyard""-""Bath""-""Safe""-""Close to Parklands""-""Near Waterfront""-""Built in wardrobes""-""Gas""-""Gas Cooking""-""Living Area""",0.5-10.2-0.6,3,Aug/2015/740000.0/SOLD-Oct/2005/420.0/SOLD
76-civic-parade-altona-vic-3018,740000,22-Aug-2015,3,2,2,-1,None,House,https://www.domain.com.au/76-civic-parade-altona-vic-3018-2012254049,,0.4-1.7-9.7,3,Jul/2019/830000.0/SOLD-Aug/2015/740000.0/SOLD
20-finley-road-altona-vic-3018,710250,07-Aug-2015,3,2,5,599,m2,House,https://www.domain.com.au/20-finley-road-altona-vic-3018-2012138660,,0.5-9.2-1.3,3,Aug/2015/710250.0/SOLD-Sep/2013/499000.0/SOLD-Jun/2009/440000.0/SOLD
35-curlew-ave-altona-vic-3018,740000,03-Aug-2015,3,1,2,696,m2,House,https://www.domain.com.au/35-curlew-ave-altona-vic-3018-2012119795,"Fully fenced-""Open Spaces""",0.8-10.5-1.1,3,
35-david-street-altona-vic-3018,716000,25-Jul-2015,3,2,1,-1,None,House,https://www.domain.com.au/35-david-street-altona-vic-3018-2012073438,,0.3-1-10,3,Jul/2015/716000.0/SOLD
24-purnell-street-altona-vic-3018,630000,18-Jul-2015,3,1,3,-1,None,House,https://www.domain.com.au/24-purnell-street-altona-vic-3018-2012055840,,0.8-10.3-1.2,3,Nov/2017/875000.0/SOLD-Jul/2016/770000.0/SOLD-Jul/2015/630000.0/SOLD
21-dove-avenue-altona-vic-3018,656000,13-Jul-2015,3,2,3,-1,None,House,https://www.domain.com.au/21-dove-avenue-altona-vic-3018-2012001173,"Air conditioning-""Heating""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Internal Laundry""-""Modern Bathroom""-""Modern Kitchen""-""Quiet Location""-""Alarm System""-""Courtyard""-""Shower Facilities""-""Bath""-""Vacuum System""-""Entertainment Area""-""Safe""-""Close to Parklands""-""Near Waterfront""-""Built in wardrobes""-""Gas""-""Dishwasher""-""Secure Parking""",1.2-10.8-1.3,3,Jul/2015/656000.0/SOLD-Aug/2013/480000.0/SOLD-Sep/2009/488000.0/SOLD
147-blyth-street-altona-vic-3018,601000,11-Jul-2015,3,1,1,365,m2,House,https://www.domain.com.au/147-blyth-street-altona-vic-3018-2012026833,,0.6-0.9-10.6,3,Aug/2016/500.0/SOLD
46-rayner-street-altona-vic-3018,1100000,10-Jul-2015,3,2,-1,966,m2,House,https://www.domain.com.au/46-rayner-street-altona-vic-3018-2012055198,,0.3-0.5-9.9,3,Jul/2015/1100000.0/SOLD-Feb/2000/235000.0/SOLD-Sep/1989/124000.0/SOLD
2-fenfield-street-altona-vic-3018,778000,10-Jul-2015,3,1,4,-1,None,House,https://www.domain.com.au/2-fenfield-street-altona-vic-3018-2012056530,,0.4-9.9-1,3,Jul/2015/778000.0/SOLD-Nov/2005/285000.0/SOLD-Sep/1985/80000.0/SOLD
24-hammond-street-altona-vic-3018,615000,09-Jul-2015,3,1,1,524,m2,House,https://www.domain.com.au/24-hammond-street-altona-vic-3018-2012055841,,0.5-9.2-1.1,3,Jul/2015/615000.0/SOLD-Apr/2010/330.0/SOLD
166-grieve-parade-altona-vic-3018,615000,07-Jul-2015,3,1,1,-1,None,House,https://www.domain.com.au/166-grieve-parade-altona-vic-3018-2012034457,Built in wardrobes,0.8-8.9-1.4,3,Jul/2015/615000.0/SOLD
158-maidstone-street-altona-vic-3018,555000,17-Jun-2015,3,1,6,617,m2,House,https://www.domain.com.au/158-maidstone-street-altona-vic-3018-2011558243,,0.5-9.9-1.2,3,Jan/2015/550000.0/SOLD-Jun/1982/38500.0/SOLD-Mar/1978/36500.0/SOLD
37a-&-37d-civic-parade-altona-vic-3018,750000,16-Jun-2015,3,1,2,-1,None,House,https://www.domain.com.au/37a-37d-civic-parade-altona-vic-3018-2011936284,,0.4-2.5-9.6,3,
75-esplanade-altona-vic-3018,1650000,15-Jun-2015,3,1,5,634,m2,House,https://www.domain.com.au/75-esplanade-altona-vic-3018-2010620052,,0.7-2.1-10.3,3,Nov/2020/2051600.0/SOLD-Jul/2014/1650000.0/SOLD
153-grieve-parade-altona-vic-3018,532500,15-Jun-2015,3,1,2,534,m2,House,https://www.domain.com.au/153-grieve-parade-altona-vic-3018-2011980685,,0.6-9.1-1.3,3,May/2015/532500.0/SOLD-Sep/1997/106000.0/SOLD
53-romawi-street-altona-vic-3018,980000,13-Jun-2015,3,1,1,791,m2,House,https://www.domain.com.au/53-romawi-street-altona-vic-3018-2011991038,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Fireplace(s)""-""Garden""-""Floorboards""-""Secure Parking""-""Separate Dining""-""Art -deco style""-""Decorative cornices and pelmets""",0.3-0.8-9.9,3,Jun/2015/450.0/SOLD-Dec/1998/980000.0/SOLD
61-mcintyre-drive-altona-vic-3018,746000,11-Jun-2015,3,1,2,-1,None,House,https://www.domain.com.au/61-mcintyre-drive-altona-vic-3018-2011987352,"Floorboards-""Built in wardrobes""",0.7-9-1.2,3,Jun/2015/746000.0/SOLD
23-brook-drive-altona-vic-3018,575000,04-Jun-2015,3,2,2,577,m2,House,https://www.domain.com.au/23-brook-drive-altona-vic-3018-2011987788,,0.8-8.9-1.5,3,Jun/2015/575000.0/SOLD
63-hammond-street-altona-vic-3018,652000,23-May-2015,3,1,2,-1,None,House,https://www.domain.com.au/63-hammond-street-altona-vic-3018-2011938283,,0.8-8.9-1.4,3,Apr/2016/657700.0/SOLD-Jun/1988/85000.0/SOLD-Apr/1975/27800.0/SOLD
3/33-mulga-street-altona-vic-3018,565000,14-May-2015,3,1,1,-1,None,Villa,https://www.domain.com.au/3-33-mulga-street-altona-vic-3018-2011713106,"Water Tank-""Remote Garage""-""Secure Parking""-""Fully fenced""-""Evaporative Cooling""-""Built in wardrobes""-""Ducted Heating""-""Ducted Cooling""",0.6-10.3-0.7,3,
4-deavey-court-altona-vic-3018,565000,18-Apr-2015,3,1,2,-1,None,House,https://www.domain.com.au/4-deavey-court-altona-vic-3018-2011858842,,0.6-9.1-1.4,3,Apr/2015/565000.0/SOLD
1-emery-court-altona-vic-3018,640000,10-Apr-2015,3,1,1,-1,None,House,https://www.domain.com.au/1-emery-court-altona-vic-3018-2011871274,,0.4-9.5-0.8,3,Mar/2017/740000.0/SOLD-Apr/2015/640000.0/SOLD-May/1985/28500.0/SOLD
12-lowe-ave-altona-vic-3018,610000,07-Apr-2015,3,1,2,533,m2,House,https://www.domain.com.au/12-lowe-ave-altona-vic-3018-2011583112,"Deck-""Solar panels""-""Outdoor Entertaining""-""Fully fenced""-""Floorboards""-""Evaporative Cooling""-""Built in wardrobes""-""Dishwasher""-""Ducted Heating""-""Ducted Cooling""",0.5-9.4-0.8,3,
20-brook-drive-altona-vic-3018,510000,07-Apr-2015,3,1,1,-1,None,House,https://www.domain.com.au/20-brook-drive-altona-vic-3018-2011849318,,0.3-9.4-1.1,3,Oct/2021/1150000.0/SOLD-Apr/2015/510000.0/SOLD
3-blyth-street-altona-vic-3018,875000,31-Mar-2015,3,1,2,539,m2,House,https://www.domain.com.au/3-blyth-street-altona-vic-3018-2011705004,,0.5-2-10,3,Mar/2015/875000.0/SOLD-Feb/1995/110000.0/SOLD-Sep/1980/36000.0/SOLD
37-rose-street-altona-vic-3018,893000,28-Mar-2015,3,2,4,630,m2,House,https://www.domain.com.au/37-rose-street-altona-vic-3018-2011813162,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""",0.3-0.7-10.3,3,Mar/2015/893000.0/SOLD-Oct/1998/210000.0/SOLD
3/2-wilga-avenue-altona-vic-3018,650000,26-Mar-2015,3,2,2,-1,None,House,https://www.domain.com.au/3-2-wilga-avenue-altona-vic-3018-2011831649,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""",1.1-1.4-11.1,3,
70-mcbain-street-altona-vic-3018,802000,25-Mar-2015,3,3,3,-1,None,House,https://www.domain.com.au/70-mcbain-street-altona-vic-3018-2011721221,"Air conditioning-""Close to schools""-""Close to shops""-""Close to transport""-""Swimming Pool""-""Alarm System""-""Sauna""-""Close to Parklands""-""Near Waterfront""-""Study""-""Secure Parking""-""Gas Cooking""-""Alarm""-""Built in wardrobes""",0.6-1-9.7,3,
22-lark-street-altona-vic-3018,790000,25-Mar-2015,3,1,1,752,m2,House,https://www.domain.com.au/22-lark-street-altona-vic-3018-2011860539,,1.3-10.9-1.5,3,Mar/2015/790000.0/SOLD-Jul/2004/330000.0/SOLD
1-&-2/94-maidstone-street-altona-vic-3018,545000,11-Mar-2015,3,2,2,-1,None,House,https://www.domain.com.au/1-2-94-maidstone-street-altona-vic-3018-2011580597,,0.7-10.4-0.9,3,
3-deavey-court-altona-vic-3018,502000,06-Mar-2015,3,1,2,557,m2,House,https://www.domain.com.au/3-deavey-court-altona-vic-3018-2011771109,,0.6-9.1-1.3,3,Jul/2016/635000.0/SOLD-Mar/2015/502000.0/SOLD-Aug/1999/138000.0/SOLD
