"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
9-shearer-close-hoppers-crossing-vic-3029,545000,07-Dec-2021,3,1,2,629,m2,House,https://www.domain.com.au/9-shearer-close-hoppers-crossing-vic-3029-2017325719,Built in wardrobes-Secure Parking,0.8-1.3-1.8,3,Apr/2018/381.0/SOLD-Dec/2001/535000.0/SOLD
2-trevino-close-hoppers-crossing-vic-3029,595000,04-Dec-2021,3,1,2,650,m2,House,https://www.domain.com.au/2-trevino-close-hoppers-crossing-vic-3029-2017412664,Shed*-Study,1-1.4-1.6,3,Dec/2021/595000.0/SOLD
38-claremont-crescent-hoppers-crossing-vic-3029,490000,04-Dec-2021,3,1,4,623,m2,House,https://www.domain.com.au/38-claremont-crescent-hoppers-crossing-vic-3029-2017401933,nan,0.5-1.6-0.6,3,Dec/2021/490000.0/SOLD-Mar/2014/241000.0/SOLD-Apr/2008/180000.0/SOLD
34-wiltonvale-avenue-hoppers-crossing-vic-3029,540000,02-Dec-2021,3,1,4,540,m2,House,https://www.domain.com.au/34-wiltonvale-avenue-hoppers-crossing-vic-3029-2017316065,nan,0.5-1-0.5,3,
39-durham-crescent-hoppers-crossing-vic-3029,597000,30-Nov-2021,3,2,2,-1,None,House,https://www.domain.com.au/39-durham-crescent-hoppers-crossing-vic-3029-2017390172,nan,0.8-0.9-0.5,3,Nov/2021/597000.0/SOLD
334-hogans-road-hoppers-crossing-vic-3029,572000,30-Nov-2021,3,2,2,603,m2,House,https://www.domain.com.au/334-hogans-road-hoppers-crossing-vic-3029-2017367716,nan,0.5-0.8-1.1,3,Nov/2021/572000.0/SOLD-May/2013/390.0/SOLD
10-talina-close-hoppers-crossing-vic-3029,530000,29-Nov-2021,3,1,2,-1,None,House,https://www.domain.com.au/10-talina-close-hoppers-crossing-vic-3029-2017453746,nan,0.9-1.8-2.1,3,Nov/2021/530000.0/SOLD
58-woodville-park-drive-hoppers-crossing-vic-3029,615000,29-Nov-2021,3,1,3,557,m2,House,https://www.domain.com.au/58-woodville-park-drive-hoppers-crossing-vic-3029-2017410725,Shed*-Balcony / Deck*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Pets Allowed-Close to schools-Study,0.5-1.4-0.5,3,Nov/2021/615000.0/SOLD-Oct/2006/230000.0/SOLD
68-baggott-drive-hoppers-crossing-vic-3029,608000,26-Nov-2021,3,2,4,608,m2,House,https://www.domain.com.au/68-baggott-drive-hoppers-crossing-vic-3029-2017386393,nan,0.5-0.5-0.2,3,Nov/2021/608000.0/SOLD-Jun/2012/310000.0/SOLD-Sep/2005/206000.0/SOLD
8-riverex-place-hoppers-crossing-vic-3029,620000,25-Nov-2021,3,2,2,530,m2,House,https://www.domain.com.au/8-riverex-place-hoppers-crossing-vic-3029-2017360349,Secure Parking*-Ensuite,0.7-1.4-2.3,3,Nov/2021/620000.0/SOLD-Jun/2006/215000.0/SOLD-Aug/2002/168000.0/SOLD
12-bolger-crescent-hoppers-crossing-vic-3029,560000,23-Nov-2021,3,1,2,-1,None,House,https://www.domain.com.au/12-bolger-crescent-hoppers-crossing-vic-3029-2017436508,nan,0.4-0.5-0.9,3,Nov/2021/560000.0/SOLD
11-chigwell-court-hoppers-crossing-vic-3029,565000,22-Nov-2021,3,2,2,592,m2,House,https://www.domain.com.au/11-chigwell-court-hoppers-crossing-vic-3029-2016958277,Air conditioning*-Secure Parking*-Heating*-Shed*-Garden*-Ensuite,1-1.6-1.8,3,Nov/2021/565000.0/SOLD
23-carshalton-court-hoppers-crossing-vic-3029,760000,22-Nov-2021,3,2,2,658,m2,House,https://www.domain.com.au/23-carshalton-court-hoppers-crossing-vic-3029-2017407905,Air conditioning*-Built in wardrobes*-Secure Parking*-Bath*-Heating*,1.7-3.5-1.9,3,Dec/2021/760000.0/SOLD-Nov/2014/410000.0/SOLD-Aug/2010/365000.0/SOLD
4-priestley-avenue-hoppers-crossing-vic-3029,575000,22-Nov-2021,3,1,4,602,m2,House,https://www.domain.com.au/4-priestley-avenue-hoppers-crossing-vic-3029-2017289558,nan,0.7-0.7-1.2,3,Oct/2021/575000.0/SOLD
2-bootten-court-hoppers-crossing-vic-3029,675500,19-Nov-2021,3,2,4,651,m2,House,https://www.domain.com.au/2-bootten-court-hoppers-crossing-vic-3029-2017398193,Air conditioning*-Secure Parking*-Heating*,0.2-1.6-2,3,Nov/2021/675500.0/SOLD-Jul/2019/570000.0/SOLD-Oct/1993/43000.0/SOLD
6-woolpack-street-hoppers-crossing-vic-3029,585000,19-Nov-2021,3,2,3,557,m2,House,https://www.domain.com.au/6-woolpack-street-hoppers-crossing-vic-3029-2017275099,Internal Laundry*-Dishwasher*-Study*-Shed*-Balcony / Deck*-Ensuite,0.7-1.4-2.4,3,Sep/2021/585000.0/SOLD
29-barrot-avenue-hoppers-crossing-vic-3029,575000,17-Nov-2021,3,2,2,-1,None,House,https://www.domain.com.au/29-barrot-avenue-hoppers-crossing-vic-3029-2017366472,Built in wardrobes*-Study,0.3-0.5-0.7,3,Nov/2021/575000.0/SOLD-Mar/2017/485000.0/SOLD-Jun/2002/155000.0/SOLD
3-incana-close-hoppers-crossing-vic-3029,585000,16-Nov-2021,3,1,4,600,m2,House,https://www.domain.com.au/3-incana-close-hoppers-crossing-vic-3029-2017207791,nan,1.4-2-1.2,3,Sep/2021/360.0/SOLD-Aug/2016/585000.0/SOLD
21-chardonnay-place-hoppers-crossing-vic-3029,605000,15-Nov-2021,3,2,4,-1,None,House,https://www.domain.com.au/21-chardonnay-place-hoppers-crossing-vic-3029-2017456238,nan,0.3-1-1.2,3,Nov/2021/605000.0/SOLD-May/2017/520000.0/SOLD-Jul/2010/320000.0/SOLD
39-virgilia-drive-hoppers-crossing-vic-3029,600000,15-Nov-2021,3,2,4,648,m2,House,https://www.domain.com.au/39-virgilia-drive-hoppers-crossing-vic-3029-2017370066,nan,0.7-0.8-1.3,3,Nov/2021/600000.0/SOLD-Aug/2005/220000.0/SOLD-Jan/1997/118000.0/SOLD
192-derrimut-road-hoppers-crossing-vic-3029,770000,13-Nov-2021,3,1,12,-1,None,House,https://www.domain.com.au/192-derrimut-road-hoppers-crossing-vic-3029-2017336995,Ensuite-Dishwasher-Built in wardrobes-Rumpus Room-Fireplace(s)-Broadband-Air-Conditioner-Swimming Pool-Remote Garage-Secure Parking-Outdoor Entertainment-Shed-Fully fenced-Solar panels,0.8-1-0.8,3,Nov/2021/770000.0/SOLD-Jun/1993/110000.0/SOLD-Oct/1990/119000.0/SOLD
4-macks-place-hoppers-crossing-vic-3029,525000,13-Nov-2021,3,1,2,-1,None,House,https://www.domain.com.au/4-macks-place-hoppers-crossing-vic-3029-2017378711,Built in wardrobes*,0.5-1.3-2.2,3,Jan/2016/315000.0/SOLD
7-julier-crescent-hoppers-crossing-vic-3029,630000,12-Nov-2021,3,1,1,763,m2,House,https://www.domain.com.au/7-julier-crescent-hoppers-crossing-vic-3029-2017349862,Secure Parking*-Shed*,0.4-0.6-0.7,3,Nov/2021/630000.0/SOLD
8-jackson-place-hoppers-crossing-vic-3029,580000,12-Nov-2021,3,2,2,-1,None,House,https://www.domain.com.au/8-jackson-place-hoppers-crossing-vic-3029-2017300287,Air conditioning*-Gas*-Internal Laundry*-Heating*-Shed*,0.7-0.8-1.5,3,Nov/2021/580000.0/SOLD
9-moorillah-street-hoppers-crossing-vic-3029,590000,12-Nov-2021,3,1,4,648,m2,House,https://www.domain.com.au/9-moorillah-street-hoppers-crossing-vic-3029-2017289480,Secure Parking*-Heating-Close to transport-Close to shops-Close to schools-Exhaust-Roller Door Access-Toilet Facilities,0.5-1.2-1.7,3,Oct/2021/590000.0/SOLD
170-virgilia-drive-hoppers-crossing-vic-3029,495000,11-Nov-2021,3,2,1,-1,None,House,https://www.domain.com.au/170-virgilia-drive-hoppers-crossing-vic-3029-2017387123,Gas*-Secure Parking*-Broadband internet access*-Heating*-Dishwasher*-Shed*,0.6-1.2-1.6,3,Nov/2021/495000.0/SOLD
15-sunbird-crescent-hoppers-crossing-vic-3029,720000,11-Nov-2021,3,2,4,544,m2,House,https://www.domain.com.au/15-sunbird-crescent-hoppers-crossing-vic-3029-2017257794,Built in wardrobes*-Secure Parking*-Shed*-Air conditioning-Heating-Close to transport-Close to shops-Close to schools-Ensuite-Security Access-Prestige Homes-Exhaust-Toilet Facilities-Study,0.1-1.5-2,3,Oct/2021/720000.0/SOLD-May/2002/59900.0/SOLD-Jun/1987/24200.0/SOLD
5-townville-crescent-hoppers-crossing-vic-3029,640000,10-Nov-2021,3,1,2,651,m2,House,https://www.domain.com.au/5-townville-crescent-hoppers-crossing-vic-3029-2017403406,Secure Parking*-Dishwasher*,0.6-1.6-1.6,3,Dec/2017/577000.0/SOLD-Nov/1998/128000.0/SOLD
28-bayliss-avenue-hoppers-crossing-vic-3029,680000,10-Nov-2021,3,2,-1,651,m2,House,https://www.domain.com.au/28-bayliss-avenue-hoppers-crossing-vic-3029-2017307911,Dishwasher*-Solar panels*,0.3-0.5-0.9,3,Nov/2021/680000.0/SOLD
15-beckford-close-hoppers-crossing-vic-3029,535000,10-Nov-2021,3,1,2,-1,None,House,https://www.domain.com.au/15-beckford-close-hoppers-crossing-vic-3029-2017420617,nan,0.8-1.3-1.8,3,Sep/2021/535000.0/SOLD-May/2006/185000.0/SOLD
43-spring-drive-hoppers-crossing-vic-3029,629000,08-Nov-2021,3,2,2,600,m2,House,https://www.domain.com.au/43-spring-drive-hoppers-crossing-vic-3029-2017325616,Internal Laundry*-Heating*-Dishwasher*,0.1-0.1-0.6,3,Nov/2021/629000.0/SOLD-Jan/1987/69000.0/SOLD
85-huntingfield-drive-hoppers-crossing-vic-3029,700000,08-Nov-2021,3,2,4,913,m2,House,https://www.domain.com.au/85-huntingfield-drive-hoppers-crossing-vic-3029-2017190852,Secure Parking*-Heating*-Dishwasher*,0.8-2.1-1,3,Nov/2021/700000.0/SOLD-Jul/2015/386100.0/SOLD-Feb/2012/333000.0/SOLD
7-angela-drive-hoppers-crossing-vic-3029,570000,07-Nov-2021,3,2,2,751,m2,House,https://www.domain.com.au/7-angela-drive-hoppers-crossing-vic-3029-2017338992,nan,0.3-1.6-1.9,3,Nov/2021/570000.0/SOLD-Jul/2017/340.0/SOLD
4-chardonnay-place-hoppers-crossing-vic-3029,615500,06-Nov-2021,3,2,2,530,m2,House,https://www.domain.com.au/4-chardonnay-place-hoppers-crossing-vic-3029-2017320278,nan,0.3-1-1.2,3,Nov/2021/615500.0/SOLD-Apr/2014/345000.0/SOLD-Apr/2006/240000.0/SOLD
20-sunbird-crescent-hoppers-crossing-vic-3029,600000,06-Nov-2021,3,1,2,630,m2,House,https://www.domain.com.au/20-sunbird-crescent-hoppers-crossing-vic-3029-2017320731,Air conditioning*-Built in wardrobes*-Gas*-Internal Laundry*-Bath*-Heating*-Dishwasher*-Fully fenced*-Shed,0.2-1.5-2.1,3,Nov/2021/600000.0/SOLD-Apr/2010/270.0/SOLD
19-wyena-court-hoppers-crossing-vic-3029,645000,05-Nov-2021,3,2,3,664,m2,House,https://www.domain.com.au/19-wyena-court-hoppers-crossing-vic-3029-2017189029,nan,0.6-1.3-1.9,3,Oct/2021/645000.0/SOLD-Apr/2013/305000.0/SOLD
1-barrow-court-hoppers-crossing-vic-3029,527500,05-Nov-2021,3,1,2,433,m2,House,https://www.domain.com.au/1-barrow-court-hoppers-crossing-vic-3029-2017202912,nan,0.7-1.1-1,3,Nov/2021/527500.0/SOLD-Apr/2006/205000.0/SOLD
9-watson-close-hoppers-crossing-vic-3029,530000,05-Nov-2021,3,1,1,530,m2,House,https://www.domain.com.au/9-watson-close-hoppers-crossing-vic-3029-2017346244,Heating*-Shed*,0.8-1.3-1.8,3,Nov/2019/410000.0/SOLD-Jul/2004/230.0/SOLD
39-bethany-road-hoppers-crossing-vic-3029,624000,04-Nov-2021,3,2,2,568,m2,House,https://www.domain.com.au/39-bethany-road-hoppers-crossing-vic-3029-2017354208,Internal Laundry*-Fully fenced-Outdoor Entertainment Area-Remote Garage-Secure Parking-Built in wardrobes-Rumpus Room-Ducted Heating-Evaporative Cooling,0.3-1.1-1.6,3,Nov/2021/624000.0/SOLD-Apr/2018/590000.0/SOLD-Mar/1994/109000.0/SOLD
8-mcintosh-avenue-hoppers-crossing-vic-3029,650000,03-Nov-2021,3,1,4,583,m2,House,https://www.domain.com.au/8-mcintosh-avenue-hoppers-crossing-vic-3029-2017328123,nan,0.9-1-0.4,3,Nov/2021/650000.0/SOLD-Dec/2016/440000.0/SOLD-Jan/2009/224000.0/SOLD
108-bethany-road-hoppers-crossing-vic-3029,570000,28-Oct-2021,3,2,1,644,m2,House,https://www.domain.com.au/108-bethany-road-hoppers-crossing-vic-3029-2017269175,nan,0.5-1.3-1.5,3,Oct/2021/570000.0/SOLD
18-cation-avenue-hoppers-crossing-vic-3029,545000,28-Oct-2021,3,1,2,564,m2,House,https://www.domain.com.au/18-cation-avenue-hoppers-crossing-vic-3029-2017275595,Built in wardrobes*-Heating*-Shed*-Balcony / Deck*,0.6-0.9-1.1,3,Oct/2021/545000.0/SOLD
59-bronson-circuit-hoppers-crossing-vic-3029,520000,27-Oct-2021,3,2,1,-1,None,House,https://www.domain.com.au/59-bronson-circuit-hoppers-crossing-vic-3029-2017342112,Air conditioning*-Gas*-Secure Parking*-Heating*,0.3-1.2-1.3,3,Oct/2021/520000.0/SOLD
28-dyer-street-hoppers-crossing-vic-3029,560000,26-Oct-2021,3,1,2,587,m2,House,https://www.domain.com.au/28-dyer-street-hoppers-crossing-vic-3029-2017331419,Air conditioning*-Gas*-Secure Parking*,0.2-0.4-0.4,3,Oct/2021/560000.0/SOLD
7-spring-drive-hoppers-crossing-vic-3029,585000,26-Oct-2021,3,1,1,-1,None,House,https://www.domain.com.au/7-spring-drive-hoppers-crossing-vic-3029-2017359528,nan,0.5-0.5-1,3,Oct/2021/585000.0/SOLD-Apr/2019/355.0/SOLD
45-spring-drive-hoppers-crossing-vic-3029,620000,25-Oct-2021,3,2,3,639,m2,House,https://www.domain.com.au/45-spring-drive-hoppers-crossing-vic-3029-2017177276,nan,0.1-0.1-0.6,3,Oct/2021/620000.0/SOLD
5-tallong-court-hoppers-crossing-vic-3029,590000,25-Oct-2021,3,1,2,697,m2,House,https://www.domain.com.au/5-tallong-court-hoppers-crossing-vic-3029-2017295546,nan,0.7-1.3-1.9,3,Oct/2021/590000.0/SOLD
32-cumming-drive-hoppers-crossing-vic-3029,570000,25-Oct-2021,3,1,1,-1,None,House,https://www.domain.com.au/32-cumming-drive-hoppers-crossing-vic-3029-2017278794,Secure Parking*,0.7-0.7-0.9,3,Oct/2021/570000.0/SOLD-Aug/2001/145000.0/SOLD-Aug/1987/25800.0/SOLD
2-michelle-court-hoppers-crossing-vic-3029,600000,22-Oct-2021,3,1,3,-1,None,House,https://www.domain.com.au/2-michelle-court-hoppers-crossing-vic-3029-2017297074,Dishwasher*-Shed*,0.8-2.1-1.3,3,Oct/2021/600000.0/SOLD-Oct/2007/233000.0/SOLD-Aug/2003/160000.0/SOLD
15-cleveland-drive-hoppers-crossing-vic-3029,600000,20-Oct-2021,3,2,4,-1,None,House,https://www.domain.com.au/15-cleveland-drive-hoppers-crossing-vic-3029-2017169150,nan,0.8-1.1-2.6,3,Oct/2021/600000.0/SOLD-Oct/2019/465000.0/SOLD-Oct/2011/285000.0/SOLD
20-hotham-crescent-hoppers-crossing-vic-3029,593000,20-Oct-2021,3,2,2,548,m2,House,https://www.domain.com.au/20-hotham-crescent-hoppers-crossing-vic-3029-2017285394,Balcony / Deck*-Ensuite-Built in wardrobes-Bath-Separate Dining Room-Heating-Dishwasher-Shed-Fully fenced-Garden / Courtyard-North Facing,0.8-0.9-1.2,3,Oct/2021/593000.0/SOLD-Oct/1986/380.0/SOLD
23-coolabah-crescent-hoppers-crossing-vic-3029,621000,18-Oct-2021,3,2,2,604,m2,House,https://www.domain.com.au/23-coolabah-crescent-hoppers-crossing-vic-3029-2017326759,Secure Parking*-Heating*,1-1.8-1.4,3,Oct/2021/621000.0/SOLD-Jan/2015/300000.0/SOLD-Jun/2002/177000.0/SOLD
67-cleveland-drive-hoppers-crossing-vic-3029,612000,16-Oct-2021,3,2,2,537,m2,House,https://www.domain.com.au/67-cleveland-drive-hoppers-crossing-vic-3029-2017267358,Air conditioning*-Gas*-Secure Parking*-Heating*-Dishwasher*-Balcony / Deck*,0.5-1-2.3,3,Oct/2021/612000.0/SOLD-Nov/2015/347500.0/SOLD
2/4-rita-court-hoppers-crossing-vic-3029,447000,15-Oct-2021,3,1,2,-1,None,House,https://www.domain.com.au/2-4-rita-court-hoppers-crossing-vic-3029-2017286270,nan,0.1-0.2-0.5,3,
18-toulouse-crescent-hoppers-crossing-vic-3029,615000,14-Oct-2021,3,2,2,575,m2,House,https://www.domain.com.au/18-toulouse-crescent-hoppers-crossing-vic-3029-2017279286,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.6-0.9-1.5,3,Oct/2021/615000.0/SOLD-Nov/2001/59500.0/SOLD
62-wiltonvale-avenue-hoppers-crossing-vic-3029,537000,14-Oct-2021,3,1,3,574,m2,House,https://www.domain.com.au/62-wiltonvale-avenue-hoppers-crossing-vic-3029-2017274099,nan,0.4-1.2-0.7,3,Oct/2021/537000.0/SOLD
10-william-wright-wynd-hoppers-crossing-vic-3029,585000,12-Oct-2021,3,2,2,-1,None,House,https://www.domain.com.au/10-william-wright-wynd-hoppers-crossing-vic-3029-2017233923,Garden*,0.5-1.3-2.2,3,Oct/2021/585000.0/SOLD-Oct/2015/340.0/SOLD
10-william-wright-wynd-hoppers-crossing-vic-3029,585000,12-Oct-2021,3,2,2,-1,None,House,https://www.domain.com.au/10-william-wright-wynd-hoppers-crossing-vic-3029-2017450303,nan,0.5-1.3-2.2,3,Oct/2021/585000.0/SOLD-Oct/2015/340.0/SOLD
5-swift-street-hoppers-crossing-vic-3029,536000,12-Oct-2021,3,2,4,589,m2,House,https://www.domain.com.au/5-swift-street-hoppers-crossing-vic-3029-2017249619,nan,0.7-0.9-1,3,Oct/2021/536000.0/SOLD-Aug/2016/415000.0/SOLD-Aug/2009/255000.0/SOLD
54-spring-drive-hoppers-crossing-vic-3029,558000,11-Oct-2021,3,1,4,607,m2,House,https://www.domain.com.au/54-spring-drive-hoppers-crossing-vic-3029-2017296428,Secure Parking*-Heating*,0.1-0.1-0.6,3,Oct/2021/558000.0/SOLD-Jul/2000/110000.0/SOLD
14-sark-court-hoppers-crossing-vic-3029,610500,10-Oct-2021,3,2,2,548,m2,House,https://www.domain.com.au/14-sark-court-hoppers-crossing-vic-3029-2017261010,Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Study,0.6-1.3-1.6,3,Oct/2021/610500.0/SOLD
21-churchill-court-hoppers-crossing-vic-3029,550000,10-Oct-2021,3,1,1,-1,None,House,https://www.domain.com.au/21-churchill-court-hoppers-crossing-vic-3029-2017266382,Secure Parking*-Heating*,0.6-1.2-1.3,3,Oct/2021/550000.0/SOLD
9-third-avenue-hoppers-crossing-vic-3029,600000,09-Oct-2021,3,2,-1,-1,None,House,https://www.domain.com.au/9-third-avenue-hoppers-crossing-vic-3029-2017248648,Air conditioning*-Internal Laundry*-Heating*,0.6-1.1-1,3,Oct/2021/600000.0/SOLD
1-coral-court-hoppers-crossing-vic-3029,775000,09-Oct-2021,3,2,6,805,m2,House,https://www.domain.com.au/1-coral-court-hoppers-crossing-vic-3029-2017244080,nan,0.2-1.2-1.5,3,Oct/2021/775000.0/SOLD-Dec/2016/605000.0/SOLD-Oct/2009/349900.0/SOLD
15-lavender-place-hoppers-crossing-vic-3029,840000,07-Oct-2021,3,2,2,906,m2,House,https://www.domain.com.au/15-lavender-place-hoppers-crossing-vic-3029-2017105329,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-3 Phase Power-Study,1.6-2.1-3.8,3,Oct/2021/840000.0/SOLD-Oct/2002/330000.0/SOLD
57-kathleen-crescent-hoppers-crossing-vic-3029,540000,07-Oct-2021,3,2,4,538,m2,House,https://www.domain.com.au/57-kathleen-crescent-hoppers-crossing-vic-3029-2017215745,nan,0.9-1.8-2.1,3,Oct/2021/540000.0/SOLD-Sep/2019/425500.0/SOLD
9-harris-avenue-hoppers-crossing-vic-3029,576000,06-Oct-2021,3,2,3,-1,None,House,https://www.domain.com.au/9-harris-avenue-hoppers-crossing-vic-3029-2017233920,Air conditioning*-Built in wardrobes*-Internal Laundry*-Secure Parking*-Heating*,0.3-0.4-0.7,3,Sep/2021/576000.0/SOLD-Jan/2009/250.0/SOLD
1/45-morris-road-hoppers-crossing-vic-3029,485000,06-Oct-2021,3,1,2,246,m2,House,https://www.domain.com.au/1-45-morris-road-hoppers-crossing-vic-3029-2017259331,Gas*-Secure Parking*,0.8-1.2-1.2,3,
12-clay-avenue-hoppers-crossing-vic-3029,590000,01-Oct-2021,3,1,2,586,m2,House,https://www.domain.com.au/12-clay-avenue-hoppers-crossing-vic-3029-2017166789,nan,0.5-0.5-0.2,3,Oct/2021/590000.0/SOLD-Apr/2017/520500.0/SOLD
24-wiltonvale-avenue-hoppers-crossing-vic-3029,555000,01-Oct-2021,3,1,4,-1,None,House,https://www.domain.com.au/24-wiltonvale-avenue-hoppers-crossing-vic-3029-2017240644,nan,0.5-0.9-0.5,3,Sep/2021/555000.0/SOLD
10-john-flynn-court-hoppers-crossing-vic-3029,630000,01-Oct-2021,3,2,2,513,m2,House,https://www.domain.com.au/10-john-flynn-court-hoppers-crossing-vic-3029-2017245686,nan,0.7-1.1-1.2,3,Oct/2021/630000.0/SOLD-May/2014/295000.0/SOLD
85-westmill-drive-hoppers-crossing-vic-3029,575000,28-Sep-2021,3,2,2,533,m2,House,https://www.domain.com.au/85-westmill-drive-hoppers-crossing-vic-3029-2017171720,nan,0.4-1.2-2.2,3,Sep/2021/575000.0/SOLD
20-warringa-crescent-hoppers-crossing-vic-3029,594500,27-Sep-2021,3,2,2,566,m2,House,https://www.domain.com.au/20-warringa-crescent-hoppers-crossing-vic-3029-2017177878,Secure Parking*-Garden*,0.2-1.2-0.9,3,Sep/2021/594500.0/SOLD
118-birchwood-boulevard-hoppers-crossing-vic-3029,710000,25-Sep-2021,3,2,3,808,m2,House,https://www.domain.com.au/118-birchwood-boulevard-hoppers-crossing-vic-3029-2017194693,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Spa-Close to schools-Ensuite-Carpeted,1-1.7-1.4,3,Sep/2021/710000.0/SOLD-Nov/1993/145000.0/SOLD-Jun/1990/44500.0/SOLD
2-box-place-hoppers-crossing-vic-3029,700000,24-Sep-2021,3,2,2,712,m2,House,https://www.domain.com.au/2-box-place-hoppers-crossing-vic-3029-2017262924,Air conditioning*-Secure Parking*-Heating*-Dishwasher*,0.5-1.5-2,3,Sep/2021/700000.0/SOLD-Apr/1996/45500.0/SOLD
10-eyre-close-hoppers-crossing-vic-3029,632500,21-Sep-2021,3,2,6,-1,None,House,https://www.domain.com.au/10-eyre-close-hoppers-crossing-vic-3029-2017218949,nan,0.7-1.6-1.7,3,Sep/2021/632500.0/SOLD-Oct/2010/330000.0/SOLD-Jul/1990/34950.0/SOLD
2/10-darus-court-hoppers-crossing-vic-3029,490000,17-Sep-2021,3,1,2,-1,None,House,https://www.domain.com.au/2-10-darus-court-hoppers-crossing-vic-3029-2017162235,Built in wardrobes*-Secure Parking*-Heating*-Garden*,1.1-1.7-1.6,3,
19-cleveland-drive-hoppers-crossing-vic-3029,605000,16-Sep-2021,3,2,1,-1,None,House,https://www.domain.com.au/19-cleveland-drive-hoppers-crossing-vic-3029-2017233929,Air conditioning*-Internal Laundry*-Bath*-Heating*-Dishwasher*-Garden*,0.8-1.1-2.6,3,Sep/2021/605000.0/SOLD
43-william-wright-wynd-hoppers-crossing-vic-3029,545000,16-Sep-2021,3,2,1,-1,None,House,https://www.domain.com.au/43-william-wright-wynd-hoppers-crossing-vic-3029-2017411771,nan,0.6-1.5-2.1,3,Sep/2021/545000.0/SOLD
11-nelson-way-hoppers-crossing-vic-3029,510000,16-Sep-2021,3,2,1,250,m2,House,https://www.domain.com.au/11-nelson-way-hoppers-crossing-vic-3029-2017196501,nan,0.9-1-1.2,3,Sep/2021/510000.0/SOLD-Feb/2016/375000.0/SOLD-Sep/2009/296500.0/SOLD
43-william-wright-wynd-hoppers-crossing-vic-3029,545000,16-Sep-2021,3,2,1,-1,None,House,https://www.domain.com.au/43-william-wright-wynd-hoppers-crossing-vic-3029-2017260172,nan,0.6-1.5-2.1,3,Sep/2021/545000.0/SOLD
22-scherbourg-place-hoppers-crossing-vic-3029,453000,15-Sep-2021,3,1,1,-1,None,House,https://www.domain.com.au/22-scherbourg-place-hoppers-crossing-vic-3029-2017238914,Built in wardrobes*-Secure Parking*-Heating*-Dishwasher*,0.3-1.2-1.3,3,Sep/2021/453000.0/SOLD-Dec/2015/340000.0/SOLD
141-bellbridge-drive-hoppers-crossing-vic-3029,530000,14-Sep-2021,3,1,1,533,m2,House,https://www.domain.com.au/141-bellbridge-drive-hoppers-crossing-vic-3029-2017196544,nan,0.4-1.4-1.8,3,Aug/2021/530000.0/SOLD-Apr/2000/118500.0/SOLD
7-clearview-court-hoppers-crossing-vic-3029,470000,14-Sep-2021,3,1,2,-1,None,House,https://www.domain.com.au/7-clearview-court-hoppers-crossing-vic-3029-2017216685,nan,0.7-1.2-1.7,3,Aug/2021/470000.0/SOLD-Jul/2017/340.0/SOLD
10-bloxham-court-hoppers-crossing-vic-3029,690000,13-Sep-2021,3,1,2,945,m2,House,https://www.domain.com.au/10-bloxham-court-hoppers-crossing-vic-3029-2017250689,nan,0.6-1.3-0.9,3,Sep/2021/690000.0/SOLD
10-foley-court-hoppers-crossing-vic-3029,535000,13-Sep-2021,3,2,2,-1,None,House,https://www.domain.com.au/10-foley-court-hoppers-crossing-vic-3029-2017023586,nan,0.9-1.4-1.8,3,Aug/2021/535000.0/SOLD-Jun/2012/305000.0/SOLD-Jun/2004/255000.0/SOLD
7-golden-square-crescent-hoppers-crossing-vic-3029,560000,13-Sep-2021,3,2,2,570,m2,House,https://www.domain.com.au/7-golden-square-crescent-hoppers-crossing-vic-3029-2017196500,nan,1-1.7-2.2,3,Sep/2021/560000.0/SOLD
6-madison-drive-hoppers-crossing-vic-3029,553000,11-Sep-2021,3,1,1,554,m2,House,https://www.domain.com.au/6-madison-drive-hoppers-crossing-vic-3029-2017168536,nan,0.2-1.4-1.1,3,Sep/2021/553000.0/SOLD-Feb/2014/293000.0/SOLD
21-bolger-crescent-hoppers-crossing-vic-3029,565000,10-Sep-2021,3,1,6,629,m2,House,https://www.domain.com.au/21-bolger-crescent-hoppers-crossing-vic-3029-2017168003,nan,0.4-0.6-0.9,3,Sep/2021/565000.0/SOLD-Jun/2011/280000.0/SOLD
10-amy-close-hoppers-crossing-vic-3029,630000,07-Sep-2021,3,2,3,542,m2,House,https://www.domain.com.au/10-amy-close-hoppers-crossing-vic-3029-2017035035,nan,1-1.9-2.1,3,Aug/2021/630000.0/SOLD-Mar/1999/129500.0/SOLD-May/1989/38500.0/SOLD
23-clay-avenue-hoppers-crossing-vic-3029,607500,07-Sep-2021,3,2,2,585,m2,House,https://www.domain.com.au/23-clay-avenue-hoppers-crossing-vic-3029-2017177456,nan,0.6-0.7-0.1,3,Sep/2021/607500.0/SOLD-Oct/2005/222000.0/SOLD-Nov/1994/92500.0/SOLD
