"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
14-latrobe-street-footscray-vic-3011,497500,26-Jun-2010,3,1,-1,-1,None,House,https://www.domain.com.au/14-latrobe-street-footscray-vic-3011-2008411032,nan,0.4-0.6-1.1,3,Jul/2016/842500.0/SOLD-Jun/2010/350.0/SOLD
10-leigh-street-footscray-vic-3011,587000,05-Jun-2010,3,1,2,-1,None,House,https://www.domain.com.au/10-leigh-street-footscray-vic-3011-2008350946,nan,0.7-1-1,3,May/2016/681000.0/SOLD-Aug/2014/675000.0/SOLD
46-nicholson-street-footscray-vic-3011,885000,09-May-2010,3,2,1,-1,None,House,https://www.domain.com.au/46-nicholson-street-footscray-vic-3011-2008310232,Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Air Conditioning/Heating,0.5-0.6-0.9,3,May/2010/885000.0/SOLD-May/1998/267500.0/SOLD-Mar/1989/135000.0/SOLD
4/136-geelong-road-footscray-vic-3011,425000,08-May-2010,3,1,1,-1,None,House,https://www.domain.com.au/4-136-geelong-road-footscray-vic-3011-2008312918,nan,0.2-0.4-1,3,
66-whitehall-street-footscray-vic-3011,620000,08-May-2010,3,1,-1,-1,None,House,https://www.domain.com.au/66-whitehall-street-footscray-vic-3011-2008311211,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Floorboards,0.4-1.8-1.8,3,Feb/2020/1130000.0/SOLD-Aug/2016/475.0/SOLD
4/11-17-park-street-footscray-vic-3011,540000,06-May-2010,3,2,1,-1,None,House,https://www.domain.com.au/4-11-17-park-street-footscray-vic-3011-2008321220,Built in wardrobes-Floorboards-Secure Parking-Terrace-Balcony,0.5-0.5-1.1,3,
4-dawson-avenue-footscray-vic-3011,605000,19-Apr-2010,3,1,1,-1,None,House,https://www.domain.com.au/4-dawson-avenue-footscray-vic-3011-2008272605,Carport - single-Public transport - close-Shops - close-Outdoor entertaining area-Schools - close to-Built in wardrobes-Gas Heating-Polished Floor Boards,0.1-0.1-0.7,3,
10-raleigh-street-footscray-vic-3011,835000,19-Apr-2010,3,1,1,-1,None,House,https://www.domain.com.au/10-raleigh-street-footscray-vic-3011-2008262222,nan,0.5-1.3-4.4,3,Jul/2021/1970000.0/SOLD-May/2015/450.0/SOLD
94a-commercial-road-footscray-vic-3011,610000,10-Apr-2010,3,2,-1,-1,None,House,https://www.domain.com.au/94a-commercial-road-footscray-vic-3011-2008262587,nan,0.2-0.4-0.7,3,Mar/2018/580.0/SOLD
14-victoria-street-footscray-vic-3011,445000,16-Mar-2010,3,1,-1,-1,None,House,https://www.domain.com.au/14-victoria-street-footscray-vic-3011-2008238055,nan,0.1-0.2-1,3,Mar/2010/445000.0/SOLD-Oct/1996/75000.0/SOLD-Oct/1989/105000.0/SOLD
8-govan-street-footscray-vic-3011,535000,21-Dec-2009,3,2,1,-1,None,House,https://www.domain.com.au/8-govan-street-footscray-vic-3011-2008118187,Built in wardrobes-Garden-Floorboards-Air Conditioning/Heating-Secure Parking,0.4-0.9-0.9,3,
19-railway-place-footscray-vic-3011,561000,21-Dec-2009,3,1,1,-1,None,House,https://www.domain.com.au/19-railway-place-footscray-vic-3011-2008119254,nan,1.1-1.4-5,3,Dec/2009/561000.0/SOLD-May/2005/210.0/SOLD
31-herbert-street-footscray-vic-3011,540000,14-Dec-2009,3,1,1,-1,None,House,https://www.domain.com.au/31-herbert-street-footscray-vic-3011-2008081700,nan,0.3-0.4-0.5,3,Dec/2009/540000.0/SOLD-Dec/1993/105000.0/SOLD-Jun/1988/72000.0/SOLD
1/46-hocking-street-footscray-vic-3011,520000,12-Dec-2009,3,2,1,-1,None,House,https://www.domain.com.au/1-46-hocking-street-footscray-vic-3011-2008044678,Built in wardrobes-Floorboards-Air Conditioning/Heating-Secure Parking-Terrace-Balcony,0.8-0.9-1.3,3,
33-parker-street-footscray-vic-3011,717000,07-Dec-2009,3,1,2,-1,None,House,https://www.domain.com.au/33-parker-street-footscray-vic-3011-2008081697,nan,0-1.8-1.8,3,
68-bunbury-street-footscray-vic-3011,745000,07-Dec-2009,3,1,1,-1,None,House,https://www.domain.com.au/68-bunbury-street-footscray-vic-3011-2008104359,Fireplace(s)-Formal Lounge-Garden-Floorboards-Air Conditioning/Heating-Secure Parking,0.5-1.5-1.5,3,Nov/2009/745000.0/SOLD-May/1996/138750.0/SOLD-Dec/1992/91000.0/SOLD
60-donald-street-footscray-vic-3011,740000,07-Dec-2009,3,1,-1,-1,None,House,https://www.domain.com.au/60-donald-street-footscray-vic-3011-2008078755,nan,0.6-0.8-1,3,Aug/2019/1060000.0/SOLD-Dec/2009/740000.0/SOLD-Jun/2004/370000.0/SOLD
16-naismith-street-footscray-vic-3011,568000,05-Dec-2009,3,1,1,-1,None,House,https://www.domain.com.au/16-naismith-street-footscray-vic-3011-2008091195,Fireplace(s)-Garden-Floorboards-Security Alarm,0.6-0.6-0.7,3,Dec/2009/500.0/SOLD-Jul/1987/568000.0/SOLD
88-whitehall-street-footscray-vic-3011,790000,30-Nov-2009,3,1,3,-1,None,House,https://www.domain.com.au/88-whitehall-street-footscray-vic-3011-2008055041,nan,0.3-1.8-1.8,3,Apr/2010/791000.0/SOLD-Oct/1997/235000.0/SOLD-Jun/1990/90000.0/SOLD
footscray-vic-3011,625000,27-Nov-2009,3,2,2,-1,None,House,https://www.domain.com.au/footscray-vic-3011-2008018864,Energy Eff. Rating: 6,0.6-1.3-1.3,3,
2-maddock-street-footscray-vic-3011,665000,06-Nov-2009,3,1,2,-1,None,House,https://www.domain.com.au/2-maddock-street-footscray-vic-3011-2008032318,nan,0.4-0.6-1.1,3,Oct/2009/500.0/SOLD
footscray-vic-3011,610000,21-Oct-2009,3,2,2,-1,None,House,https://www.domain.com.au/footscray-vic-3011-2008006080,nan,0.6-1.3-1.3,3,
70-eleanor-street-footscray-vic-3011,495000,22-Sep-2009,3,2,1,-1,None,House,https://www.domain.com.au/70-eleanor-street-footscray-vic-3011-2007942255,Close to schools-Close to transport-Garden-Floorboards-Air Conditioning/Heating-Secure Parking,0.8-0.9-0.9,3,Jul/2019/775000.0/SOLD
8-dawson-avenue-footscray-vic-3011,458000,19-Sep-2009,3,1,-1,-1,None,House,https://www.domain.com.au/8-dawson-avenue-footscray-vic-3011-2007973674,nan,0.1-0.1-0.7,3,Mar/2012/480000.0/SOLD-Sep/2009/458000.0/SOLD
2-coral-avenue-footscray-vic-3011,556000,12-Sep-2009,3,1,-1,-1,None,House,https://www.domain.com.au/2-coral-avenue-footscray-vic-3011-2007943504,nan,0.2-0.9-1.2,3,Jan/2021/580000.0/SOLD-Feb/2016/1090000.0/SOLD-Sep/2009/556000.0/SOLD
16-central-avenue-footscray-vic-3011,680000,07-Sep-2009,3,1,1,-1,None,House,https://www.domain.com.au/16-central-avenue-footscray-vic-3011-2007914266,nan,0.3-0.4-0.5,3,Sep/2009/680000.0/SOLD
3-moore-street-footscray-vic-3011,605000,29-Aug-2009,3,1,-1,-1,None,House,https://www.domain.com.au/3-moore-street-footscray-vic-3011-2007921115,Built in wardrobes-Close to schools-Close to shops-Close to transport-Study,0.9-1-1,3,Aug/2009/605000.0/SOLD-Jan/2006/307500.0/SOLD
2-may-street-footscray-vic-3011,470000,22-Aug-2009,3,1,2,-1,None,House,https://www.domain.com.au/2-may-street-footscray-vic-3011-2007900787,nan,0.1-0.9-1,3,Aug/2009/360.0/SOLD
8-moore-street-footscray-vic-3011,675000,07-Aug-2009,3,1,2,-1,None,House,https://www.domain.com.au/8-moore-street-footscray-vic-3011-2007782241,nan,0.9-1-1,3,Jun/2014/832000.0/SOLD-Aug/2009/675000.0/SOLD-Jul/1991/90000.0/SOLD
35-windsor-street-footscray-vic-3011,527000,06-Jul-2009,3,1,2,-1,None,House,https://www.domain.com.au/35-windsor-street-footscray-vic-3011-2007792639,nan,0.4-0.4-1.2,3,Sep/2016/855000.0/SOLD-Jul/2009/527000.0/SOLD-Aug/1994/79000.0/SOLD
44-whitehall-street-footscray-vic-3011,555000,04-Jul-2009,3,1,-1,-1,None,House,https://www.domain.com.au/44-whitehall-street-footscray-vic-3011-2007837771,nan,0.6-1.6-1.6,3,
19-liverpool-street-footscray-vic-3011,420000,01-Jul-2009,3,2,1,-1,None,House,https://www.domain.com.au/19-liverpool-street-footscray-vic-3011-2007867384,Built in wardrobes-Secure Parking,0.7-1.1-1.1,3,Jun/2020/750000.0/SOLD
55-eleanor-street-footscray-vic-3011,497000,25-Jun-2009,3,2,1,-1,None,House,https://www.domain.com.au/55-eleanor-street-footscray-vic-3011-2007757111,nan,0.7-0.8-0.8,3,Jan/2017/900000.0/SOLD-Jun/2009/497000.0/SOLD
177-gordon-street-footscray-vic-3011,400000,23-Jun-2009,3,1,2,-1,None,House,https://www.domain.com.au/177-gordon-street-footscray-vic-3011-2007776415,nan,0.4-0.6-0.8,3,Dec/2013/540500.0/SOLD
45-swan-street-footscray-vic-3011,736000,01-Jun-2009,3,1,1,-1,None,House,https://www.domain.com.au/45-swan-street-footscray-vic-3011-2007724447,nan,0.5-0.8-0.9,3,Mar/2020/1085000.0/SOLD-May/2013/690200.0/SOLD-Sep/2012/760000.0/SOLD
25-white-street-footscray-vic-3011,520000,18-May-2009,3,1,2,-1,None,House,https://www.domain.com.au/25-white-street-footscray-vic-3011-2007702492,nan,0.4-0.4-0.4,3,May/2009/520000.0/SOLD-Oct/2003/364250.0/SOLD-Oct/2000/232000.0/SOLD
68-swan-street-footscray-vic-3011,522000,20-Apr-2009,3,1,-1,-1,None,House,https://www.domain.com.au/68-swan-street-footscray-vic-3011-2007658490,nan,0.6-0.8-1,3,Jan/2003/230000.0/SOLD-Feb/1989/80000.0/SOLD
23-swan-street-footscray-vic-3011,422000,16-Apr-2009,3,1,1,-1,None,House,https://www.domain.com.au/23-swan-street-footscray-vic-3011-2007633617,nan,0.6-0.8-0.8,3,Apr/2009/422000.0/SOLD
120-eleanor-street-footscray-vic-3011,475000,02-Apr-2009,3,1,1,-1,None,House,https://www.domain.com.au/120-eleanor-street-footscray-vic-3011-2007668533,Secure Parking,0.7-0.9-1.1,3,Apr/2009/475000.0/SOLD-Jul/2007/410000.0/SOLD
18-lynch-street-footscray-vic-3011,480000,24-Feb-2009,3,1,1,-1,None,House,https://www.domain.com.au/18-lynch-street-footscray-vic-3011-2007471562,nan,0.9-1.1-1.1,3,Oct/2011/584000.0/SOLD-Feb/2009/480000.0/SOLD
